Eklektik92,15.74,13.04,6.0,0.0
TrueInventor,11.31,10.39,5.0,3.0
TNDManiac1981,8.0,3.2,4.0,0.0
Rucadog44,6.07,38.46,4.0,1.0
atee,6.04,13.51,3.0,2.0
LosLobos6,5.81,20.83,6.0,4.0
IsleTrader,4.25,12.5,2.0,1.0
JesseForbey,3.02,15.79,2.0,1.0
Stockbricks,2.43,0.81,1.0,0.0
bra1loga,2.43,3.33,1.0,0.0
DSamuel,2.3,28.57,1.0,1.0
Moma,1.55,26.32,2.0,3.0
MUERTE,1.44,1.85,2.0,0.0
donp2184,1.25,2.0,1.0,0.0
IBoesky,0.92,2.82,2.0,0.0
Alvis777,0.77,2.38,1.0,0.0
nicho208,0.54,1.72,1.0,0.0
topstockalerts,0.12,0.09,1.0,0.0
Freeradical9,0.12,6.67,1.0,0.0
YoungTraderTRX,0.12,1.39,1.0,0.0
alexk9,-0.13,16.67,0.0,1.0
luckeee,-0.14,0.46,0.0,1.0
Sunnyday15888,-0.41,0.52,0.0,1.0
ZenMaven,-0.47,1.75,3.0,1.0
FXOutofcontrol,-1.03,0.53,0.0,1.0
powerbullray98,-2.81,4.55,0.0,1.0
3dancers,-2.87,50.0,0.0,2.0
Dannss,-4.54,21.43,2.0,4.0
inv1ncible,-5.01,10.64,2.0,3.0
antioch1687,-6.93,87.1,12.0,15.0
