stocksnetwork,32.61,21.43,4.0,2.0
Haxbox,32.54,18.75,3.0,0.0
kenyantrader,30.97,33.33,1.0,0.0
Annuit,30.86,17.65,3.0,0.0
KingAegonS,20.81,2.44,2.0,0.0
Bronco6911,16.41,64.71,6.0,5.0
lDakine,15.01,50.0,1.0,0.0
InvestmentResearch,13.86,33.33,2.0,0.0
RollTrade66,12.67,8.33,1.0,0.0
CaptainJack72,12.21,5.0,1.0,0.0
scherfcom,11.42,8.33,1.0,0.0
zenz,10.88,20.0,2.0,0.0
unodare1,10.72,6.67,1.0,0.0
Erpovia,10.09,4.17,1.0,0.0
Ecoast,9.3,6.67,1.0,0.0
IToldYouSo,8.81,2.63,2.0,0.0
Alextechie,8.54,5.0,1.0,0.0
JayHey10,8.22,25.0,4.0,0.0
HollywoodWolf777,6.82,25.0,2.0,0.0
ScottGoGo,6.29,50.0,2.0,0.0
Blindfoldtrader,5.8,10.0,1.0,0.0
EderT,5.29,2.5,1.0,0.0
karlaxel2,5.07,11.11,1.0,0.0
rezivor,5.01,50.0,1.0,0.0
SirNemuel,3.4,3.23,1.0,0.0
ripster47,2.78,9.09,1.0,0.0
blakey81,2.65,100.0,1.0,0.0
st0cktits,2.44,4.62,2.0,1.0
LJka,2.06,11.11,1.0,0.0
TraderPaulo,0.23,3.57,1.0,0.0
LiveTraders,-0.11,3.7,0.0,1.0
stockinnovator,-0.24,50.0,1.0,1.0
TraderNo5167,-0.5,3.33,0.0,1.0
androsForm,-3.13,3.12,0.0,1.0
Damz,-3.26,13.64,1.0,2.0
Bullt2005,-3.61,15.38,0.0,2.0
devontedavis,-3.72,1.16,0.0,1.0
rko3,-3.98,6.25,0.0,1.0
ChanceTheScalper,-4.15,3.03,0.0,1.0
jamesbonboi,-4.55,5.56,0.0,1.0
nev247,-4.77,16.67,0.0,1.0
SpongeBobSlapPants,-6.18,12.5,0.0,1.0
Towelie,-8.92,8.05,3.0,4.0
waynelane,-10.43,50.0,0.0,1.0
youngracks,-10.67,4.17,0.0,1.0
re1ndeer,-10.79,8.33,0.0,1.0
frmaza,-12.63,25.0,0.0,1.0
ScalpMaster,-13.42,9.09,0.0,1.0
Goldstream1,-16.23,73.91,9.0,8.0
coastalstocks843,-17.92,6.98,0.0,3.0
Snap2it,-18.91,50.0,4.0,4.0
Climber,-24.08,46.15,2.0,4.0
primarywatcher,-32.4,4.76,0.0,1.0
dirtfrog,-33.06,6.06,1.0,1.0
Royalpicks,-50.24,3.6,0.0,4.0
CashShark,-51.15,8.53,1.0,10.0
supasage2003,-78.02,68.42,0.0,13.0
jb99999,-100.0,100.0,0.0,1.0
neverend1,-100.0,20.0,0.0,1.0
