Smoother,8.38,6.32,5.0,1.0
RidemLong,6.91,26.92,6.0,1.0
LiveTradePro,5.87,3.08,15.0,6.0
therealcambo,2.53,100.0,1.0,1.0
mpolo,1.74,3.23,2.0,0.0
tony93,1.65,1.06,2.0,0.0
ElizabethII,1.26,28.57,2.0,0.0
sysej,1.08,3.45,1.0,0.0
sevenxs,0.8,0.58,2.0,1.0
Partridge,0.37,0.19,1.0,0.0
wavetheory,0.01,7.14,1.0,0.0
SalmanAziz,-0.28,0.87,1.0,1.0
Rico15,-0.28,100.0,1.0,1.0
aoab,-0.59,5.88,0.0,2.0
Efeezy,-0.97,15.38,1.0,1.0
VegasRenegade,-1.07,5.77,2.0,1.0
chicagosean,-1.8,6.67,0.0,1.0
caveda,-2.11,33.33,1.0,1.0
HollyGrail,-2.77,7.69,1.0,2.0
