smc66car,47936.15,14.29,9.0,7.0
phenohunter,31964.1,2.56,2.0,0.0
addicted2pennies,15990.37,1.3,2.0,0.0
kuwaitcity,312.92,72.32,81.0,47.0
TheMarketWizard1,107.21,9.09,13.0,3.0
PanchoFund,76.47,8.33,1.0,0.0
wellmaybenow,72.32,11.11,17.0,13.0
ConorMcMoney,71.97,19.48,12.0,3.0
Russell007xx,69.94,46.94,20.0,3.0
swing2910,69.03,3.12,1.0,2.0
TheStockSinatra,66.19,2.11,2.0,5.0
SpikerST,65.06,14.13,8.0,5.0
Hortus1969,63.63,80.0,21.0,23.0
SniperStocks,59.26,10.91,1.0,5.0
Cchristodoulou,53.76,9.7,10.0,3.0
Jedi77,49.89,2.34,6.0,0.0
JDEZ09,41.57,6.25,5.0,0.0
Maxxwall,38.44,3.48,7.0,5.0
giorga,37.3,81.25,6.0,7.0
rickdiculous81789,35.41,3.37,8.0,7.0
furiouspicker,33.89,1.16,5.0,1.0
MaineMoney,32.8,13.33,4.0,0.0
Fatmog,32.68,60.0,4.0,2.0
N0Face,32.68,13.33,4.0,2.0
bostonxtrader,31.25,8.42,12.0,12.0
TRADE4RICHES,27.03,4.21,12.0,5.0
Mack123,26.75,27.74,33.0,5.0
Tanvir78,25.29,9.76,4.0,0.0
ElectricPanda,24.94,8.33,3.0,0.0
jonnycrunch,24.94,1.38,3.0,0.0
moneytalks09,24.94,33.33,3.0,0.0
owity,24.94,12.82,4.0,1.0
StellarTrader,24.94,7.14,3.0,0.0
teamgetpaid4,24.94,6.38,3.0,0.0
YGLD,24.94,0.91,3.0,0.0
Rask,24.36,25.0,3.0,2.0
lolo001,24.15,37.78,40.0,11.0
MeTarzan,21.06,3.48,7.0,0.0
GlobalTrekkar,20.98,52.0,34.0,44.0
calecy,20.35,10.0,3.0,0.0
naseem1,20.26,7.58,3.0,2.0
DzNutz68,18.93,4.78,5.0,5.0
BiopharmaPro,18.59,22.73,5.0,0.0
JoeAlerts,17.9,0.8,2.0,0.0
algosruntheshow,16.63,3.85,2.0,0.0
Mafiabull,16.63,0.46,2.0,0.0
Stockbricks,16.63,1.63,2.0,0.0
TraderAInvestor,16.63,7.14,2.0,0.0
luv2rip,16.49,1.48,3.0,2.0
BarterTrades,16.34,2.24,2.0,1.0
s0phisticatedtrdr,16.34,0.34,2.0,1.0
StockIt21,15.46,1.45,4.0,3.0
SharkMoneyinc,14.88,3.82,4.0,1.0
Funbucket,13.95,9.09,4.0,4.0
moreira,12.77,17.07,4.0,3.0
GAPRocker,12.31,15.38,1.0,1.0
BRNYC,12.03,5.26,2.0,0.0
Billionaireclubcollc,11.71,0.6,2.0,1.0
nazif7,11.16,23.08,3.0,0.0
CIGARSANDWALLSTREET,10.23,40.0,3.0,1.0
CrazyTicker,8.95,0.92,1.0,0.0
2345patel,8.9,50.0,3.0,0.0
Routh44,8.61,20.0,2.0,0.0
SlimLegs,8.48,9.52,2.0,2.0
Dman20200,8.38,3.06,2.0,20.0
bbdraven11,8.31,4.35,1.0,0.0
Bdrey,8.31,7.14,1.0,0.0
BearShorter1,8.31,5.56,1.0,0.0
BigBeat,8.31,10.0,1.0,0.0
BrianG527,8.31,3.45,1.0,0.0
BTrades23,8.31,3.12,1.0,0.0
Enzo76,8.31,1.75,1.0,0.0
H20oO,8.31,0.79,1.0,0.0
Handsome84,8.31,2.0,1.0,0.0
jessgm7,8.31,2.22,1.0,0.0
JimHalpert,8.31,1.72,1.0,0.0
jmagarity,8.31,25.0,1.0,0.0
Jrod46311,8.31,3.12,1.0,0.0
Junkedup,8.31,0.79,1.0,0.0
KingCashCannnon,8.31,4.55,1.0,0.0
KKdaddy22,8.31,6.25,1.0,0.0
lagoswallstreet,8.31,3.03,1.0,0.0
LindaKay,8.31,0.45,1.0,0.0
LUCKY999,8.31,5.43,3.0,2.0
meiraviv,8.31,0.85,1.0,0.0
richwarrior,8.31,0.78,1.0,0.0
scac,8.31,1.39,1.0,0.0
SGrim80,8.31,10.0,1.0,0.0
Sman1984,8.31,16.67,1.0,0.0
stock2285,8.31,0.32,1.0,0.0
stockemup45,8.31,0.83,1.0,0.0
StockProGilb,8.31,0.65,1.0,0.0
stocksnetwork,8.31,3.45,1.0,0.0
Takes12make2,8.31,20.0,1.0,0.0
tommyjohn,8.31,2.94,1.0,0.0
watchcloselyCHEF,8.31,3.12,1.0,0.0
XXTraderXX,8.31,11.11,1.0,0.0
Casinobully,8.22,0.28,1.0,0.0
TWISTA57,8.22,16.67,1.0,0.0
DrKrieger,7.9,33.33,1.0,0.0
GOLDFINGER5,7.9,1.82,1.0,0.0
Infestor,7.21,5.67,4.0,4.0
stocksMania,6.85,1.28,2.0,3.0
moneymarker20188,6.68,2.85,6.0,1.0
stockbot1234,6.27,1.53,1.0,7.0
WilfredZaha,4.92,2.5,1.0,0.0
sincosine,4.83,3.17,1.0,1.0
choclat85,4.74,0.48,1.0,0.0
GIC,4.74,0.65,1.0,0.0
Quietwealth,4.74,1.19,1.0,0.0
WolfOfHarlem,4.74,0.92,1.0,0.0
SwingQueen,4.6,4.65,1.0,1.0
Zakkles,4.04,21.05,2.0,2.0
JoeStockTrader,3.86,0.65,2.0,0.0
bluewaterfinancial,3.72,6.67,1.0,0.0
brazilnuts,3.72,33.33,1.0,0.0
Djel83,3.72,2.33,1.0,0.0
DoubleDDer,3.72,1.09,1.0,0.0
ebensteez,3.72,1.14,1.0,0.0
guygentile,3.72,0.58,1.0,0.0
OptoGeek,3.72,2.44,1.0,0.0
Sexaddict,3.72,0.45,1.0,0.0
tradercanarias,3.72,0.28,1.0,0.0
DARTHTR4D3R,3.48,1.23,1.0,0.0
tnorris77,2.78,33.33,3.0,0.0
MasterChi,2.6,0.16,1.0,0.0
Lukelu,2.39,16.67,1.0,0.0
TraderCh,2.34,0.54,1.0,0.0
