kingmax48,4.12,18.18,2.0,0.0
enibashy,4.08,18.18,2.0,0.0
untouchable34,4.08,100.0,2.0,1.0
BigTrader65,3.9,4.55,1.0,0.0
mhanson86,3.87,4.44,2.0,0.0
cahoots26,3.81,0.93,1.0,0.0
derekjames,3.73,0.53,1.0,1.0
CIGARMAN68,3.72,7.14,1.0,0.0
Followthislogic,3.72,4.55,1.0,0.0
Vaux,3.68,42.86,2.0,1.0
50Gs,3.6,100.0,1.0,0.0
WallStreetForecaster,3.54,1.3,1.0,0.0
UdallTechStrat,3.54,2.0,1.0,0.0
pd1target,3.54,0.55,1.0,0.0
spartan39,3.4,100.0,5.0,2.0
vitor1,3.4,13.33,2.0,0.0
AlucardPendragon,3.39,20.0,2.0,0.0
cromieads,3.39,6.67,2.0,0.0
HostessCityTrading,3.31,7.95,7.0,0.0
123investing,3.3,4.35,1.0,0.0
JonSnow1978,3.29,0.98,2.0,1.0
sexiofficechick,3.04,20.0,1.0,0.0
GoodRiddance,3.04,11.11,1.0,0.0
cinnamonGirl,3.04,2.44,1.0,0.0
BullPen007,3.04,1.56,1.0,0.0
EconBank,2.96,20.0,2.0,0.0
kookookachoo,2.85,12.28,3.0,4.0
slmnow,2.75,6.67,1.0,0.0
TheChartiste,2.75,3.7,1.0,0.0
Ulieq4ST,2.75,1.41,1.0,0.0
FadG,2.75,14.29,1.0,0.0
TraderLeibniz,2.75,0.5,1.0,0.0
post,2.75,10.0,1.0,0.0
TheOptionsPros,2.75,2.08,1.0,0.0
mika1,2.68,100.0,3.0,1.0
JustyGuess,2.67,3.39,2.0,0.0
impatientopatient,2.61,13.79,3.0,1.0
onek,2.59,96.55,15.0,13.0
thecommoncents,2.59,2.38,1.0,0.0
ThePoodleofWallStreet,2.59,0.21,1.0,0.0
bdolphin,2.58,70.0,4.0,3.0
CypressTrades,2.55,1.33,1.0,0.0
tickertutor,2.54,0.2,2.0,0.0
stockjock2424,2.54,2.82,2.0,0.0
tb14,2.52,25.0,3.0,0.0
Trials233,2.48,6.9,2.0,2.0
MsbYuva6,2.44,29.27,7.0,5.0
KMW135,2.43,7.69,1.0,0.0
r3drum187,2.43,0.44,1.0,0.0
jay2k31313,2.43,10.0,1.0,0.0
BreadNButter,2.43,7.69,1.0,0.0
Haxbox,2.43,1.03,1.0,0.0
midasmurphy,2.43,16.67,1.0,0.0
tcathina,2.43,1.28,1.0,0.0
smoosa,2.43,14.29,1.0,0.0
weblogicx,2.39,5.56,1.0,0.0
rapidprofits,2.39,20.0,1.0,0.0
Wanttobecomemillionaire,2.39,0.96,1.0,0.0
cwizzles1,2.39,12.5,1.0,0.0
MarketCreep,2.39,60.0,3.0,0.0
premo,2.38,13.33,2.0,2.0
kleindropper,2.37,20.0,2.0,5.0
jorgemoney,2.36,2.92,2.0,2.0
zenz,2.32,8.33,2.0,0.0
goldfish2308,2.32,37.5,2.0,1.0
ZoMgY,2.25,13.33,4.0,2.0
MartelProphet,2.24,3.85,1.0,0.0
tomciane,2.2,94.29,16.0,17.0
GrandRoyaLImperial,1.98,12.5,2.0,0.0
sronce,1.96,75.0,3.0,0.0
SquirrelTrading,1.94,60.0,4.0,5.0
Partridge,1.92,0.19,1.0,0.0
abubnic,1.92,1.82,1.0,0.0
NDX100,1.92,1.11,1.0,0.0
LiveTraders,1.92,1.12,1.0,0.0
SpongeBobSlapPants,1.92,3.61,2.0,1.0
ScalpMaster,1.92,1.19,1.0,0.0
theLEGOdeadpool,1.92,1.06,1.0,0.0
ModelsandBottles,1.92,2.22,1.0,0.0
tommytrader17,1.9,9.52,1.0,1.0
xmp55,1.83,22.67,11.0,6.0
DanWithThePlan,1.76,10.0,1.0,0.0
ssp33dy,1.7,2.08,1.0,0.0
BakerSt221b,1.7,1.14,1.0,0.0
rexrodney,1.7,9.09,1.0,0.0
Opportunist10,1.7,0.74,1.0,0.0
eazyvaboy,1.7,2.5,1.0,0.0
totherescue,1.7,0.48,1.0,0.0
RightThing,1.7,3.23,1.0,0.0
atruswell,1.7,1.45,1.0,0.0
dum,1.7,20.0,1.0,0.0
Wizard5306,1.7,8.33,1.0,0.0
FreeMoneyAllDay,1.7,0.86,1.0,0.0
Itsnevertoolate,1.68,1.02,1.0,0.0
QuietRiot,1.59,3.12,1.0,1.0
PinnacleTrading,1.57,7.27,2.0,2.0
Nobears214,1.57,93.75,6.0,9.0
AlwaysBeChartin,1.54,9.38,3.0,0.0
BullOBear,1.54,5.13,2.0,0.0
outkastisbackintown,1.48,11.11,1.0,0.0
weburglar,1.48,14.29,1.0,0.0
costap,1.48,5.0,1.0,0.0
wintershere,1.48,5.26,1.0,0.0
androsForm,1.48,0.43,1.0,0.0
lcc007,1.48,0.75,1.0,0.0
kyle55,1.48,2.27,1.0,0.0
elpinchetrader,1.48,12.5,1.0,0.0
molovok,1.48,33.33,1.0,0.0
bwdrew,1.48,23.08,2.0,1.0
Kazzam,1.48,7.69,1.0,0.0
OneManWolfPak,1.48,100.0,1.0,0.0
TraderAlert,1.48,100.0,1.0,0.0
TopGunTrading,1.48,3.12,1.0,0.0
issacsalinas96,1.36,77.78,3.0,4.0
StackTrader,1.35,4.0,1.0,0.0
PROHASKA,1.34,25.0,1.0,0.0
2hikeJarome,1.27,0.19,1.0,0.0
KashChick,1.25,10.67,6.0,2.0
mrcashhit,1.23,20.83,4.0,1.0
RamboMoney,1.22,50.0,1.0,0.0
pc93,1.16,25.93,4.0,3.0
Nightheart,1.12,13.04,3.0,0.0
SurfingSilver,1.1,7.14,1.0,1.0
AllinAllOut,1.08,33.33,1.0,0.0
Cowbull,1.08,33.33,1.0,0.0
Sunny051488,1.01,1.43,1.0,0.0
HighLimit,1.01,0.66,1.0,0.0
BurningShorts,1.01,2.22,1.0,0.0
AlexBo6,1.01,2.5,1.0,0.0
Fees,1.01,50.0,1.0,0.0
WolfOfUniversityAve,0.99,3.45,1.0,0.0
Zepplin,0.97,100.0,2.0,0.0
Mixedbag,0.93,15.79,3.0,3.0
SarahVITrader,0.91,6.9,2.0,0.0
RoxorFuxor,0.9,16.67,1.0,1.0
48DollarMoviePassMan,0.88,8.16,2.0,2.0
jason0762000,0.73,25.0,3.0,1.0
Coachpalmer90,0.7,19.05,2.0,2.0
Dalton14,0.65,15.79,1.0,2.0
MaisonPark,0.53,2.78,1.0,0.0
ElonBust,0.53,2.44,1.0,0.0
avigon,0.53,16.67,1.0,0.0
Bullishmaster,0.51,5.0,1.0,0.0
GoodDogCapital,0.51,1.52,1.0,1.0
cityalley,0.51,25.0,1.0,0.0
ntrader1,0.51,21.36,13.0,9.0
apeed,0.48,4.76,1.0,0.0
nearpoint,0.48,0.33,1.0,0.0
illianamike,0.48,1.22,1.0,0.0
harbowskis,0.45,10.0,1.0,0.0
bobby100,0.45,9.09,1.0,0.0
sujeto,0.45,10.0,1.0,0.0
dedmond2000,0.45,7.69,1.0,0.0
FITZSTOCK2004,0.37,4.76,1.0,0.0
tspencer,0.36,33.33,1.0,0.0
StocksBootCamp,0.3,4.0,1.0,0.0
TraderJohn102055,0.26,11.43,2.0,2.0
judge1,0.26,28.95,6.0,5.0
Emayenvyi,0.24,33.33,1.0,0.0
theanimal23,0.24,100.0,1.0,0.0
covenanttradewt,0.24,1.52,1.0,0.0
investinjezus,0.24,1.92,1.0,0.0
tcf098,0.24,33.33,1.0,0.0
Lambo1989,0.24,100.0,1.0,0.0
tturner,0.24,25.0,1.0,0.0
JohneCash,0.17,25.93,4.0,3.0
corruptwallstreet,0.12,3.66,3.0,0.0
HarleyQuinn2018,0.0,2.44,1.0,1.0
iyori,-0.0,42.86,1.0,2.0
toro365,-0.06,2.86,1.0,1.0
SnoochieToochies,-0.08,1.02,0.0,2.0
Radwyatt,-0.09,3.49,16.0,8.0
upcnichol,-0.17,15.79,1.0,2.0
LYLBR,-0.19,25.0,0.0,1.0
Aburd10,-0.24,6.67,0.0,1.0
fabian1,-0.24,2.86,0.0,1.0
Ace8Trades2Day,-0.3,2.17,0.0,1.0
coochiecoochie,-0.32,100.0,2.0,3.0
fifodude,-0.32,17.39,2.0,2.0
mayfly,-0.36,100.0,1.0,1.0
HastaLaMuerte,-0.37,7.69,0.0,1.0
sireofbeef,-0.37,2.7,0.0,1.0
lee305,-0.37,1.2,0.0,1.0
PhilanthropicTrader,-0.38,20.0,1.0,3.0
Diplopia,-0.43,29.41,1.0,4.0
mmuthu1983007,-0.45,100.0,0.0,1.0
Anji,-0.48,12.5,0.0,1.0
unodare1,-0.48,2.13,0.0,1.0
BigMeatyClaws,-0.53,1.23,1.0,1.0
s2kste,-0.54,3.25,2.0,3.0
stock2000us,-0.6,10.34,2.0,1.0
golongorgohome11,-0.62,75.0,2.0,1.0
choptrade,-0.68,2.5,0.0,1.0
TraderAInvestor,-0.68,3.57,0.0,1.0
daleloyd,-0.68,25.0,0.0,1.0
xxthabest1xx,-0.68,100.0,0.0,1.0
pstudart,-0.68,5.26,0.0,1.0
estokguru,-0.75,57.14,1.0,3.0
leninatg,-0.75,50.0,2.0,1.0
ACInvestorBlog,-0.77,0.09,0.0,1.0
james71,-0.77,2.0,0.0,1.0
thrak,-0.77,12.5,0.0,1.0
DolanDrumpf,-0.79,4.83,3.0,4.0
OriginalBSG,-0.84,60.0,1.0,2.0
frshcoupe,-0.86,50.0,2.0,3.0
longiota,-0.86,75.0,2.0,1.0
jberman,-0.91,10.0,1.0,1.0
Longstrong69,-1.01,16.67,0.0,1.0
Mikep85,-1.08,9.09,0.0,1.0
template41,-1.12,33.33,1.0,1.0
cyberdyne81,-1.12,50.0,1.0,1.0
M31,-1.13,35.71,2.0,3.0
newbull20,-1.14,66.67,0.0,6.0
LP76,-1.17,61.54,1.0,7.0
Michael5000,-1.21,2.17,0.0,1.0
swankysenor,-1.21,100.0,0.0,1.0
superfutures,-1.22,4.35,0.0,1.0
albionhoxha1,-1.27,12.5,0.0,1.0
HeyShoe,-1.27,4.55,0.0,1.0
tr0llz,-1.27,7.14,1.0,1.0
Richyrich90,-1.27,1.33,0.0,1.0
robertbrb,-1.27,50.0,1.0,1.0
JasonTheTrader,-1.29,4.76,0.0,1.0
corsimichael,-1.34,7.69,0.0,1.0
mattandy1018,-1.34,1.67,0.0,1.0
Connery,-1.34,1.14,0.0,1.0
ARMENIA2018,-1.35,5.0,0.0,1.0
akha1,-1.36,33.33,0.0,2.0
EdgePointVA,-1.43,6.45,1.0,1.0
GFO,-1.43,29.17,1.0,6.0
KingWho,-1.48,12.5,0.0,1.0
LiveTradePro,-1.54,2.64,7.0,11.0
tstcenter,-1.54,50.0,0.0,2.0
TacticalTraders,-1.57,1.03,0.0,2.0
deafmutes,-1.66,3.57,0.0,1.0
jackmoss,-1.68,3.7,0.0,1.0
forzafang,-1.68,7.69,0.0,1.0
quickdraw00,-1.69,1.33,2.0,1.0
OptionsPlay,-1.7,1.19,0.0,1.0
NowTheFuture,-1.7,1.32,0.0,1.0
BamBam007,-1.71,14.29,0.0,1.0
invest10r,-1.71,50.0,0.0,1.0
will59,-1.71,20.0,0.0,1.0
napoleonDD,-1.71,5.26,0.0,1.0
sql5000,-1.71,2.7,0.0,1.0
stockpapersscissors,-1.71,16.67,0.0,1.0
BarsandCars,-1.76,3.45,0.0,1.0
Bakedziti9,-1.76,2.08,0.0,1.0
Gunnet350,-1.76,1.52,0.0,1.0
rrasx,-1.76,14.29,0.0,1.0
JD1982,-1.76,100.0,0.0,1.0
Cathy44,-1.76,11.11,0.0,1.0
itsallaboutheoptions,-1.79,1.37,6.0,4.0
MoneyMaker27,-1.82,25.0,0.0,1.0
torrotrader,-1.84,1.11,0.0,1.0
HopeForBetter,-1.88,4.65,0.0,2.0
DeltaNinety,-1.9,2.15,1.0,1.0
BadNewsBilly,-1.9,0.78,1.0,1.0
TraderPaulo,-1.9,2.04,1.0,1.0
YoungManRumble,-2.03,66.67,2.0,2.0
SpeedTrader31,-2.04,100.0,1.0,2.0
ChanceTheScalper,-2.11,0.69,0.0,1.0
LongChief,-2.12,1.28,1.0,1.0
GooseCityOregon,-2.2,11.25,4.0,5.0
SpicyBezos1,-2.32,40.0,2.0,2.0
Hizenberg,-2.36,100.0,0.0,2.0
amywee,-2.39,100.0,0.0,1.0
smc84,-2.39,20.0,0.0,1.0
Alamarashi,-2.39,6.67,0.0,1.0
TBI,-2.39,10.0,0.0,1.0
StackGad,-2.42,5.0,0.0,1.0
remedywithinX76,-2.43,7.14,0.0,1.0
Hyrule,-2.43,88.89,4.0,4.0
dias724,-2.44,50.0,1.0,2.0
GreenlikeDraymond,-2.45,1.27,1.0,1.0
IQ42,-2.55,0.97,0.0,1.0
teehee,-2.59,16.67,0.0,1.0
scantor,-2.59,20.0,0.0,2.0
BullWithWings,-2.59,0.41,0.0,1.0
njstrick35,-2.6,7.69,0.0,1.0
DaVinciKnows,-2.6,0.81,0.0,1.0
subzero1980,-2.6,6.25,0.0,1.0
drpax,-2.6,4.55,0.0,1.0
OptimalGeek,-2.6,3.85,0.0,1.0
935K3,-2.6,33.33,0.0,1.0
AJLee,-2.6,3.33,0.0,1.0
investor2high,-2.6,16.67,0.0,1.0
MrBBS,-2.64,8.0,0.0,2.0
xxmikecheckxx18,-2.68,15.79,1.0,2.0
SalmanAziz,-2.73,0.87,0.0,2.0
jpgot,-2.75,0.47,0.0,1.0
IceDragon,-2.75,3.7,0.0,1.0
bmine,-2.75,20.0,0.0,1.0
suspendedaccount,-2.75,3.85,0.0,1.0
0biWan,-2.75,5.26,0.0,1.0
natanr,-2.75,0.26,0.0,1.0
FullMetalJackasses,-2.75,25.0,0.0,1.0
Renwa82,-2.75,33.33,0.0,1.0
Catastrophik,-2.75,5.0,0.0,1.0
BullyBear13,-2.75,0.49,0.0,1.0
garytwits,-2.75,2.17,0.0,1.0
stockITup18,-2.75,0.92,0.0,1.0
Financial3,-2.75,0.9,0.0,1.0
DipAddicted,-2.83,1.79,0.0,3.0
PMD777,-2.89,9.52,1.0,1.0
InvestmentResearch,-2.91,0.9,2.0,2.0
whiteoutsnow,-2.94,12.5,0.0,1.0
Jonnybritt,-2.94,0.17,0.0,1.0
Reedemed,-2.97,60.0,2.0,4.0
McKrusty,-3.04,11.11,0.0,1.0
USCKristy,-3.08,75.76,13.0,12.0
Brettadams104,-3.22,25.0,0.0,2.0
lifebebullish,-3.28,100.0,0.0,2.0
KMSTOCKS,-3.3,16.67,0.0,1.0
HonestJonno,-3.46,3.28,1.0,1.0
seandozamoneybags,-3.5,13.76,9.0,6.0
teddy56a,-3.51,6.52,9.0,3.0
riyasnr007,-3.53,5.71,0.0,2.0
Jaguarms,-3.54,9.09,0.0,1.0
TNDManiac1981,-3.54,0.8,0.0,1.0
Chuckanocharlie,-3.54,33.33,0.0,1.0
shindig,-3.54,12.5,0.0,1.0
KlNGPlN,-3.54,2.78,0.0,1.0
WallStreetSays,-3.54,12.5,0.0,1.0
MoneyByTheCharts,-3.62,0.35,0.0,3.0
robertloo,-3.68,52.38,5.0,6.0
EmmettOtter,-3.69,100.0,3.0,3.0
AUTigersGrad,-3.79,25.0,0.0,1.0
Jrod46311,-3.81,3.12,0.0,1.0
moneylongtime,-3.81,12.5,0.0,1.0
lara,-3.81,8.33,0.0,1.0
ag92,-3.81,5.26,0.0,1.0
lostinwoods0,-3.81,3.45,0.0,1.0
XxMUDDxX,-3.81,0.47,0.0,1.0
LivefromDaGutter,-3.81,2.63,0.0,1.0
ytareen818,-3.81,1.56,0.0,1.0
Jemi,-3.81,3.85,0.0,1.0
MrACD,-3.81,1.67,0.0,1.0
intuitiveinvestor,-3.81,7.14,0.0,1.0
OptionsStrategies,-3.81,12.5,0.0,1.0
Fast16money,-3.9,100.0,0.0,1.0
mjennings,-3.9,20.0,0.0,1.0
bowieinspace,-3.9,2.17,0.0,1.0
jjbadger,-3.92,42.86,0.0,3.0
TylerDurden00,-3.92,3.17,0.0,2.0
GatorAintNeva,-3.97,23.53,2.0,2.0
bigdickbandit,-4.04,25.0,1.0,3.0
papajoelius,-4.09,100.0,1.0,2.0
shorttermtrader,-4.12,7.32,3.0,3.0
15jc,-4.14,95.65,10.0,12.0
OpinicusTrades,-4.24,8.0,3.0,3.0
PostTwitism,-4.38,31.25,3.0,2.0
andalvarezg,-4.39,75.0,1.0,2.0
debra3524,-4.41,65.0,4.0,9.0
jonnydollars,-4.49,4.41,2.0,4.0
SonnyTuft,-4.58,20.0,1.0,3.0
Korcagirl,-4.72,57.14,1.0,3.0
nuk187,-4.78,100.0,0.0,2.0
RS79,-4.81,22.22,1.0,3.0
pabloDC,-4.84,81.82,15.0,12.0
Louie8,-4.88,5.88,3.0,5.0
FullyProfitable,-4.88,8.77,2.0,3.0
BatteriesNotIncluded,-4.93,48.0,6.0,6.0
GGeko1,-4.99,62.5,2.0,3.0
Javanfermin,-5.0,100.0,1.0,3.0
Under10Swings,-5.05,33.33,3.0,3.0
BeCOYOS,-5.17,1.26,0.0,2.0
gamer2k19,-5.2,10.53,0.0,2.0
Dhaanir77,-5.29,62.5,2.0,3.0
moneyMan007,-5.33,66.67,0.0,2.0
TrendRider1,-5.41,25.0,2.0,4.0
guran,-5.64,12.5,2.0,3.0
mrd33,-5.69,71.43,2.0,3.0
slowbyslow,-5.87,75.0,0.0,3.0
Pomann,-5.87,15.0,1.0,2.0
LordofTheApes,-5.96,100.0,7.0,6.0
NYCstockKing,-6.05,13.89,1.0,4.0
letsgocleve,-6.15,17.65,1.0,2.0
Tshock33,-6.27,33.33,3.0,3.0
bertrandalbion,-6.27,11.11,1.0,2.0
gabbs,-6.29,4.55,0.0,2.0
MB29,-6.34,44.44,1.0,3.0
Riderjack,-6.37,41.67,2.0,3.0
ebcnetworks,-6.41,9.09,0.0,2.0
Whostolemygold,-6.43,20.83,1.0,4.0
Ultrasoundgod,-6.54,56.58,20.0,23.0
LetItRide2,-6.56,22.22,0.0,2.0
TheMarketTimer,-6.6,60.0,0.0,3.0
DzNutz68,-6.66,7.66,6.0,10.0
SteaknTittays,-6.93,100.0,3.0,4.0
leocash,-7.07,40.0,0.0,4.0
DietWater,-7.28,13.64,0.0,3.0
sthottempudi0325,-7.42,15.79,0.0,3.0
SupportTheResistance1,-7.44,22.22,0.0,2.0
laytonnation,-7.63,1.94,0.0,2.0
Richmundo415,-7.63,8.7,0.0,2.0
fenbeiro94,-7.63,3.23,0.0,2.0
TradeTuik,-7.81,30.77,1.0,3.0
MrNazar,-7.81,11.63,1.0,4.0
TradeWreck,-7.83,8.47,2.0,3.0
ScubaStevey,-7.87,19.44,2.0,5.0
jondotcom,-8.17,11.67,5.0,9.0
Snuffdaddy,-8.24,23.08,0.0,3.0
DojiWanKanobi,-8.38,3.37,0.0,3.0
bradtothebone,-8.43,57.14,2.0,6.0
hibiscus,-8.48,20.69,1.0,5.0
kelley4542,-8.5,38.46,1.0,4.0
sammyelni,-8.56,68.63,20.0,15.0
Alina91,-8.62,22.22,3.0,3.0
richardoz,-8.69,85.71,2.0,4.0
Bullish17,-8.89,76.92,14.0,16.0
CEM97,-8.96,2.27,2.0,2.0
Bitcoin20K,-8.96,20.0,1.0,1.0
TradinTemplar,-9.34,16.67,4.0,6.0
Tkyang99,-9.53,50.0,0.0,4.0
Dannym329,-9.7,47.62,3.0,7.0
vdings,-9.72,4.82,0.0,4.0
TribalSublime,-9.78,20.0,3.0,1.0
JDEW,-9.79,11.02,5.0,9.0
BalancedBear,-9.96,1.2,1.0,6.0
chk2016,-9.98,57.14,0.0,4.0
JediCanada1,-10.15,22.73,1.0,4.0
quiethiddenman,-10.4,39.13,2.0,7.0
byung317,-10.41,60.0,1.0,5.0
InvestHotTakes854,-10.45,18.42,2.0,5.0
shamelessBear,-10.56,11.63,0.0,5.0
emur,-10.61,66.67,0.0,4.0
TommyTheBull,-10.78,5.66,2.0,1.0
hipster,-10.93,28.57,1.0,1.0
quaintsow1,-11.28,9.09,1.0,6.0
themaxpain,-11.38,6.67,0.0,1.0
UnderPressure,-11.38,4.76,0.0,1.0
furiouspicker,-11.38,0.19,0.0,1.0
Soar2018,-11.38,33.33,0.0,1.0
Lavers,-11.38,10.0,0.0,1.0
CChartist,-11.38,1.64,0.0,1.0
AlphaEye,-11.38,25.0,0.0,1.0
v3tuz,-11.51,2.91,1.0,10.0
giveittomikeyk,-11.53,73.08,7.0,12.0
LiquidSun,-11.62,18.18,0.0,2.0
panagis1983,-11.72,3.01,0.0,4.0
Badfish843,-11.72,29.41,29.0,31.0
JustBenny,-11.85,4.29,3.0,7.0
shadowkids911,-11.86,40.0,0.0,2.0
Bdubs1234,-11.89,56.67,8.0,9.0
pac0369,-11.91,6.28,5.0,10.0
GELDTEAM,-11.92,6.06,1.0,5.0
irish8377,-12.11,93.75,4.0,11.0
kremun,-12.21,13.66,7.0,15.0
AlejandroSosa,-13.12,11.43,0.0,4.0
Threewithastick,-13.26,44.57,34.0,44.0
Charlemagne88,-13.38,22.64,2.0,10.0
DonaldlTrump,-13.59,4.82,0.0,4.0
jonnycrunch,-13.7,3.67,0.0,8.0
DrinkingDru,-13.99,100.0,7.0,10.0
benzman,-14.09,92.86,4.0,9.0
fiveyearminimum,-14.36,4.35,0.0,3.0
vsatani,-15.43,15.09,0.0,8.0
sirako,-15.83,33.33,0.0,3.0
DamnIshouldaSold,-15.89,5.08,0.0,3.0
TradingBull40,-16.22,22.58,3.0,4.0
clam151543,-16.87,82.5,14.0,19.0
Robinhood007,-17.06,53.85,3.0,11.0
vbcapital,-17.33,2.93,3.0,18.0
devontedavis,-17.34,40.37,17.0,27.0
Ospreyeye4231,-18.37,23.21,6.0,7.0
phuaman,-18.49,52.5,15.0,27.0
TimmyT412,-18.79,41.67,0.0,5.0
JDto50,-21.08,17.84,10.0,23.0
Offshorefinatic,-21.39,84.38,10.0,17.0
aristocks,-22.65,51.47,16.0,19.0
SoksWeeklyPatterns,-22.77,3.77,0.0,2.0
techcrunch,-23.59,48.53,12.0,21.0
GeminiTrades,-25.21,95.31,29.0,32.0
EchoSquare,-26.96,100.0,0.0,13.0
allthewayup41,-27.28,100.0,96.0,85.0
Bradley1972,-28.26,5.71,0.0,4.0
MIAMICG,-31.82,85.37,12.0,23.0
Jimmy09,-33.08,64.52,17.0,43.0
asiantiger,-33.59,82.81,49.0,57.0
Tinygooner,-36.48,23.08,22.0,17.0
goranv,-42.52,10.42,3.0,7.0
Jeremyttt,-44.23,27.42,1.0,16.0
Essence,-46.89,17.95,1.0,13.0
cloudripper,-48.03,100.0,0.0,10.0
DOW30Kbiatch,-53.06,61.46,16.0,43.0
rupert1,-62.66,3.37,7.0,14.0
Smoother,-67.45,45.26,15.0,28.0
kuhl86,-75.18,72.4,80.0,101.0
vonGr,-78.95,94.44,29.0,39.0
HowieG,-87.8,19.89,15.0,59.0
WestTown,-89.98,24.55,15.0,40.0
bedwards,-103.77,97.92,52.0,89.0
