Mafiabull,35.68,0.46,2.0,0.0
BullishTradings,18.59,1.56,3.0,3.0
omarbonilla,17.64,1.33,1.0,1.0
jonnycrunch,10.76,0.92,2.0,0.0
ObitoTrading,5.77,0.88,1.0,0.0
bobbysavage,5.38,0.44,1.0,0.0
cantrder72,5.28,11.11,4.0,0.0
ah013,5.13,8.33,1.0,0.0
MAGATRON45,4.81,10.71,3.0,0.0
furiouspicker,4.43,0.39,2.0,0.0
stocksMania,2.22,0.26,1.0,0.0
bej,1.89,4.55,1.0,1.0
luckeee,1.19,0.93,2.0,0.0
waynebruce,0.73,10.0,1.0,0.0
Fasak,0.73,2.04,1.0,0.0
Sexaddict,0.46,0.45,1.0,0.0
StockAlerts77,0.46,0.25,1.0,0.0
50kin24hours,0.44,0.57,1.0,0.0
Gerdodge,0.44,16.67,1.0,0.0
FonsieTrader,0.35,0.75,2.0,2.0
triniDaCop,0.06,0.64,1.0,0.0
filippoo,-0.06,5.88,0.0,1.0
mikal21,-0.15,4.76,0.0,1.0
amit2711,-0.19,50.0,0.0,1.0
gl0bu,-0.25,7.69,0.0,1.0
TheMoose1026,-0.32,0.27,0.0,1.0
KJH3,-0.32,16.67,0.0,1.0
BishBish,-0.32,0.39,0.0,1.0
GordonGeckoJr,-0.39,25.0,0.0,2.0
stuart21,-1.15,1.17,0.0,3.0
MortalKombatTrades,-3.74,7.41,0.0,2.0
HSH2018,-5.38,0.74,0.0,1.0
Donotpass,-37.89,9.09,0.0,3.0
