mramanathan,736.51,38.84,153.0,21.0
Slingshot,123.16,3.75,62.0,18.0
SerialTrader72,120.53,0.87,19.0,0.0
TradeSlinger,108.51,38.64,31.0,3.0
Brinkstamp,99.31,14.29,11.0,0.0
CeltAssassin,73.12,11.11,24.0,3.0
bobbysavage,64.08,8.37,15.0,4.0
Stockbricks,61.64,13.82,16.0,1.0
Yaaz,57.94,21.57,20.0,13.0
akaMePs,56.82,30.43,11.0,3.0
ChrisL86,43.47,38.52,28.0,19.0
BigMov3s,34.57,45.45,21.0,4.0
ACInvestorBlog,33.56,0.37,4.0,0.0
furiouspicker,33.44,1.94,10.0,0.0
bobjames232396,30.24,15.33,10.0,11.0
xHuGoDx,30.14,16.07,9.0,0.0
SmallCapValueTrading,29.57,1.41,7.0,0.0
prosper5454,28.81,33.33,9.0,0.0
vacquita,28.53,19.82,18.0,4.0
LuckyZ,27.28,3.94,5.0,0.0
OZ999,27.2,15.28,11.0,0.0
ZenMusic,26.58,12.96,7.0,0.0
TraderCh,26.56,2.72,5.0,0.0
Tzrstar7,26.17,12.17,14.0,0.0
StockAlerts77,25.74,1.75,7.0,0.0
JEFFBOND,23.8,11.67,6.0,1.0
b2dddub2,22.56,2.55,7.0,0.0
s0phisticatedtrdr,22.14,2.29,15.0,5.0
stockyprofits,21.63,6.45,6.0,0.0
Robreport,21.24,31.82,7.0,0.0
ADub1168,20.72,36.92,19.0,5.0
LegendaryTrader,20.28,7.41,5.0,1.0
winningsss,19.51,8.41,9.0,0.0
LIGator,19.4,3.33,2.0,0.0
luv2rip,19.35,0.89,3.0,0.0
Atrades247,19.24,10.34,3.0,0.0
Nursejamee,19.24,1.95,3.0,0.0
OHappyDay,19.24,23.08,3.0,0.0
luckeee,18.76,2.78,5.0,1.0
Rowie,18.29,10.64,5.0,0.0
richwarrior,17.48,4.69,6.0,0.0
markim,17.32,9.17,10.0,0.0
NasdaqSnipper,16.93,3.81,4.0,0.0
SnapCracklePopStocks,16.47,5.97,4.0,0.0
Heartbeat,16.43,25.0,5.0,1.0
BTrades23,16.24,9.38,3.0,0.0
TRADE4RICHES,16.24,0.74,3.0,0.0
JVoir,15.38,56.25,8.0,1.0
sanketnagrecha,14.74,6.9,4.0,0.0
Krysztof,14.62,15.62,3.0,2.0
tony93,14.42,2.13,4.0,0.0
aushark,13.66,5.56,5.0,0.0
irosario2,13.58,42.86,5.0,1.0
ashu4213,12.82,5.0,2.0,0.0
German914,12.82,22.22,2.0,0.0
InquisitiveInvestor,12.82,15.38,2.0,0.0
Luke42o,12.82,3.45,2.0,0.0
mitigator,12.82,1.79,2.0,0.0
rogowski,12.82,2.9,2.0,0.0
areecep,12.34,30.77,3.0,1.0
BarterTrades,12.19,1.49,2.0,0.0
soyelmarce,12.15,19.35,6.0,0.0
jon2jon,11.55,6.25,2.0,0.0
topstockalerts,11.09,0.45,5.0,0.0
bogtrading,11.04,2.74,5.0,1.0
Bioteck,10.96,5.56,2.0,0.0
OMRTrader,10.87,22.73,5.0,0.0
ChanceTheScalper,10.86,2.78,4.0,0.0
HostessCityTrading,10.84,3.41,3.0,0.0
addicted2pennies,10.82,1.95,3.0,0.0
USOB,10.82,13.04,3.0,0.0
smc66car,10.58,4.46,4.0,1.0
JustAskJay,10.37,1.39,1.0,0.0
Stockbeastn,9.89,83.33,5.0,0.0
RollTheDice777,9.73,4.09,7.0,0.0
stealyogirl,9.64,2.82,5.0,0.0
TradingKingEric,9.6,1.07,4.0,2.0
GowdaGyan17,9.47,54.55,6.0,0.0
daytradeguy12,9.25,50.0,2.0,0.0
BeCOYOS,9.03,0.63,1.0,0.0
BRNYC,9.03,7.89,3.0,0.0
FriesWithThat,9.03,7.69,1.0,0.0
johnv345,9.03,0.58,1.0,0.0
patrick2032,9.03,1.47,1.0,0.0
ShortSqueezing,9.03,25.0,1.0,0.0
tedmaria69,9.03,2.38,1.0,0.0
WinnipegTrader,9.03,0.47,1.0,0.0
youngracks,9.03,2.5,1.0,0.0
Fasak,8.54,10.2,5.0,0.0
Schueem,8.5,8.16,4.0,0.0
DominantInvestorsApp,7.94,0.48,1.0,0.0
1PunchMan,7.82,22.22,2.0,0.0
freddy0601,7.82,15.38,2.0,0.0
christrader7,7.77,2.33,2.0,0.0
aicody,7.51,15.0,3.0,0.0
Mikep85,7.43,27.27,3.0,0.0
afrovuma,7.21,6.25,2.0,0.0
FriendofJohnRedcorn,7.21,11.76,2.0,0.0
ThisIsPatrik,7.21,1.31,2.0,0.0
StoneThrower,6.98,11.43,4.0,0.0
TheMissile,6.8,9.68,3.0,0.0
swing2910,6.75,12.5,6.0,6.0
leoehm,6.6,2.17,1.0,0.0
19birdies,6.41,4.76,1.0,0.0
CigarTrader27,6.41,2.86,1.0,0.0
colonation455,6.41,3.23,1.0,0.0
FREEDISCORDINBIO,6.41,1.35,1.0,0.0
Jimmyjazz89,6.41,0.83,1.0,0.0
lukeam,6.41,0.34,1.0,0.0
r1ryderz08,6.41,0.42,1.0,0.0
RaginCajun,6.41,16.67,1.0,0.0
stockemup45,6.41,0.83,1.0,0.0
thomaswilley4444,6.41,2.56,1.0,0.0
Traderzhi7,6.41,50.0,1.0,0.0
Watz,6.41,9.09,1.0,0.0
winner5136,6.41,1.33,1.0,0.0
SirJefferson,6.25,5.0,3.0,0.0
Traderjoi,6.02,16.67,3.0,0.0
shashire,5.42,100.0,4.0,1.0
mbarelorenzo,5.11,1.91,7.0,6.0
YGLD,4.92,0.91,2.0,1.0
stocksnetwork,4.87,3.45,1.0,0.0
profmentor,4.84,3.33,1.0,1.0
pierregoovaerts,4.75,4.76,2.0,0.0
glam20s,4.53,1.29,2.0,0.0
GaDawgs,4.42,14.29,2.0,0.0
Dman20200,4.08,0.42,3.0,0.0
RookieTrader42,3.87,5.0,2.0,0.0
Quietwealth,3.76,2.38,2.0,0.0
impossiblepub,3.64,8.0,2.0,0.0
RoxorFuxor,3.64,16.67,2.0,0.0
steveinvest,3.64,0.41,2.0,0.0
AstrologyStocks,3.61,1.52,1.0,0.0
GIC,3.61,0.65,1.0,0.0
GreenEnergyTrader,3.61,0.24,1.0,0.0
HonchoGainz,3.61,0.85,1.0,0.0
IMUCdeadcatbounce,3.61,0.44,1.0,0.0
JohnnyCanyon,3.61,9.09,1.0,0.0
kingpol86,3.61,4.26,3.0,1.0
MistressOfFortune,3.61,5.56,1.0,0.0
Pooman,3.61,1.19,1.0,0.0
RawlsRoyce,3.61,0.48,1.0,0.0
RepThaKing,3.61,3.12,1.0,0.0
steph79,3.61,1.19,1.0,0.0
StocksLovar,3.61,5.26,1.0,0.0
washboardjim,3.61,3.7,1.0,0.0
wintershere,3.61,5.26,1.0,0.0
grit,2.75,11.76,2.0,0.0
naw103,2.75,16.67,2.0,0.0
SharkMoneyinc,2.72,1.53,2.0,0.0
Bigdogs1968,2.6,4.0,1.0,0.0
Buyhisellow1,2.6,100.0,1.0,0.0
DutchTrader101,2.6,14.29,1.0,0.0
joucob,2.6,100.0,1.0,0.0
SwingQueen,2.6,2.33,1.0,0.0
TraderGOAT,2.18,5.08,2.0,1.0
JMONEY19,2.06,5.41,2.0,0.0
perrysmith1,2.03,10.07,19.0,10.0
Madman1980,1.93,100.0,2.0,1.0
omarnike123,1.93,1.47,1.0,0.0
Aburd10,1.82,6.67,1.0,0.0
