IBoesky,7.96,15.38,4.0,0.0
mramanathan,5.74,0.98,2.0,0.0
buff01,5.67,4.17,2.0,0.0
Biotechfan,3.95,30.0,3.0,0.0
GainsAllDay,3.04,11.11,1.0,0.0
HawkTrader1,3.04,25.0,1.0,0.0
JDR1983,2.98,15.22,5.0,2.0
SalmanAziz,2.93,4.65,3.0,1.0
1stOfficerStock,2.83,2.04,1.0,0.0
carlosandres29,2.8,12.5,1.0,0.0
MakeMoney29,1.75,20.0,1.0,0.0
RealETA,1.72,4.55,1.0,0.0
amann6651,1.34,1.92,2.0,1.0
lee305,1.3,3.45,1.0,0.0
dougsarem,1.22,3.7,1.0,0.0
lymbo,0.84,8.33,1.0,0.0
stocksharksalerts,0.44,14.29,1.0,0.0
marketmaven,0.01,20.0,1.0,0.0
crookedhillary,-0.01,25.0,0.0,1.0
ChanceTheScalper,-0.01,3.03,0.0,1.0
michaelm2136,-0.25,5.0,0.0,1.0
BullYa,-0.82,14.29,1.0,3.0
IndyOne,-1.11,50.0,0.0,2.0
cielo1,-1.49,12.0,0.0,3.0
WallStreetForecaster,-2.73,2.44,0.0,1.0
giuseppe8469,-2.87,2.56,0.0,2.0
akh1989,-3.86,40.0,0.0,2.0
AegonTradegaryen,-3.87,25.0,0.0,2.0
WarrenPuffett,-10.53,1.28,0.0,1.0
