SerialTrader72,68.31,0.6,12.0,1.0
H20oO,25.86,3.17,4.0,0.0
martins1,23.54,4.76,1.0,0.0
DaiEva0923,8.44,6.98,2.0,1.0
etsai3,7.2,6.56,2.0,2.0
rhondamurray,7.0,3.7,1.0,0.0
TradingKingEric,6.47,0.53,1.0,2.0
mbarelorenzo,6.47,0.15,1.0,0.0
stocksMania,6.47,0.26,1.0,0.0
YGLD,6.47,0.3,1.0,0.0
TRADE4RICHES,6.47,0.25,1.0,0.0
StockProGilb,6.47,0.65,1.0,0.0
rickdiculous81789,6.47,0.22,1.0,0.0
Goldenboy1248,5.36,11.36,3.0,2.0
Primigy,4.99,3.64,1.0,1.0
robertg909,3.24,25.0,1.0,0.0
truenorthstrong,2.05,25.0,1.0,0.0
syed3120290,0.73,4.35,1.0,0.0
ZackMagic,0.06,0.42,1.0,0.0
stockjunkiesvic,0.0,1.06,0.0,1.0
skidoo97,0.0,16.67,0.0,1.0
ronaldcourson,-0.29,15.38,2.0,2.0
bogtrading,-0.35,0.46,0.0,1.0
Buythedip365,-0.35,50.0,0.0,1.0
GatoTrader,-0.55,7.69,1.0,1.0
padme2,-0.76,20.0,0.0,1.0
stocksmanz,-3.0,0.6,0.0,1.0
equalsides,-5.37,33.33,0.0,1.0
B4rising,-17.66,35.48,4.0,7.0
