yidarmy,3.4,1.59,2.0,1.0
indievestments,2.5,27.27,2.0,1.0
MarketSamurai,0.26,7.96,5.0,4.0
ThermonuclearWarrior,-1.23,2.7,0.0,1.0
Scalper123,-1.25,1.19,0.0,1.0
Thesweet,-2.61,100.0,0.0,2.0
seantim35,-4.26,100.0,1.0,2.0
Doozio,-4.31,0.67,0.0,3.0
victory1,-5.89,11.11,0.0,1.0
