bostonmike617,114.87,22.45,10.0,1.0
Zozolier,21.08,15.79,2.0,1.0
craig8320,20.0,11.76,2.0,0.0
BMP8,7.47,0.67,1.0,0.0
deciphered91900,7.0,50.0,1.0,0.0
MBCmbc,5.33,4.76,1.0,0.0
Seriouslal,4.91,7.5,2.0,1.0
Vikingsixty2,2.43,15.38,1.0,1.0
trader2000,2.41,100.0,1.0,0.0
CaptainClapson,1.84,9.09,1.0,1.0
Relentless17,1.78,60.0,1.0,2.0
momentumtrader111,1.41,6.06,1.0,1.0
dilutionjuice,1.13,7.14,1.0,0.0
Benster87,0.42,37.5,2.0,1.0
StockAlerts77,0.39,0.43,1.0,0.0
ClimbthisD,0.07,2.44,1.0,1.0
smartEquity,-0.1,11.11,0.0,1.0
StockTrend,-4.02,16.67,0.0,1.0
connormiller95,-4.09,20.0,0.0,1.0
MillionsDollars,-4.27,14.81,1.0,3.0
TradingKingEric,-4.97,7.14,0.0,1.0
Trace4097,-8.25,66.67,0.0,2.0
KEB585,-8.67,13.33,0.0,2.0
Penny4YourThoughts,-9.19,8.0,0.0,2.0
spookyserenity,-9.32,22.22,0.0,2.0
derpaderp,-9.7,13.64,0.0,3.0
DialATutor2005,-11.29,6.25,0.0,2.0
Xenocode,-13.17,10.0,0.0,2.0
drschupp,-35.04,25.0,1.0,5.0
