adeelw,35.09,63.74,30.0,28.0
PapaSmurfVA,9.51,3.33,4.0,1.0
stvcrtr,8.41,100.0,5.0,2.0
tnewman913,7.17,83.33,4.0,1.0
DeltaNinety,4.16,2.15,2.0,0.0
TraderPaulo,4.16,2.04,2.0,0.0
MrFatBull,4.15,1.08,4.0,0.0
goranv,3.23,5.21,3.0,2.0
LiveTraders,2.93,1.12,1.0,0.0
ScalpMaster,2.93,1.19,1.0,0.0
Heisenberg8,2.1,2.63,1.0,0.0
covenanttradewt,1.79,1.52,1.0,0.0
Daedalus77,1.79,3.12,1.0,0.0
SonalSignals,1.23,1.47,1.0,0.0
Tech11run,0.42,11.11,1.0,0.0
stinkroach,0.41,1.52,1.0,0.0
jerzypawlik,0.17,0.83,1.0,0.0
czpanama,-0.18,2.34,1.0,2.0
hoakua,-0.42,9.09,0.0,1.0
HighLimit,-1.29,1.32,1.0,1.0
roake0341,-1.33,25.0,0.0,1.0
akk,-1.64,20.0,1.0,1.0
doug5007,-2.36,5.26,0.0,1.0
GordonGekko888,-3.12,14.29,0.0,1.0
FoolMeTwice,-3.51,33.33,0.0,2.0
Aburd10,-3.73,13.33,0.0,2.0
CatDog38,-3.84,1.3,0.0,1.0
Fracem,-5.5,6.67,0.0,3.0
Manny007,-5.57,2.22,0.0,1.0
UnjustSaint,-5.74,87.5,2.0,5.0
caffy,-24.43,11.05,31.0,27.0
