LiveTradePro,12.96,1.47,9.0,1.0
JohnFrik,9.05,2.47,2.0,0.0
ARTattack,6.77,7.69,2.0,0.0
marcelausz,5.97,2.46,2.0,1.0
ColdGuy,4.97,1.61,1.0,0.0
MoneyMakerASAP,4.04,23.08,9.0,3.0
FARA1111,2.85,33.33,1.0,1.0
SalmanAziz,2.67,0.44,1.0,0.0
AlMaktoumGroup,1.86,33.33,1.0,0.0
Maverickreincarnated,1.63,1.52,1.0,0.0
OCULIS,0.46,3.7,1.0,0.0
IAmAnder,0.34,6.06,2.0,0.0
GoingtoEDC,-0.22,50.0,0.0,2.0
beartooth,-1.06,0.5,0.0,1.0
deepak6311,-1.21,11.11,0.0,1.0
algwhoreLied,-1.25,1.41,0.0,1.0
jw3,-1.63,0.55,0.0,1.0
Yantalameo,-1.72,2.5,0.0,1.0
sexytaxi69,-1.81,2.8,1.0,2.0
Sennvillian,-2.52,1.18,0.0,1.0
EffinCraigBaby,-2.57,13.85,5.0,4.0
1000WATTS,-4.97,12.5,0.0,1.0
noee47,-5.12,33.33,0.0,1.0
RichMonk007,-5.12,4.76,0.0,1.0
Mafiabull,-6.38,1.37,0.0,6.0
jco1245,-6.46,25.0,0.0,1.0
sleekOptions,-6.66,0.21,6.0,5.0
Zerostark30,-9.49,4.41,1.0,2.0
Kviper,-12.87,1.64,0.0,1.0
niceman9,-14.43,16.67,1.0,4.0
