P2Player,31.93,23.08,31.0,8.0
TopGunFP,31.82,42.86,4.0,2.0
Ilikebeinggreen,23.39,12.37,17.0,6.0
NP44,18.84,10.64,4.0,1.0
CaptNeil,17.45,45.0,9.0,0.0
passiontrader1,13.83,27.66,13.0,0.0
phuaman,12.72,25.0,15.0,5.0
Crbramhall,11.93,1.57,9.0,15.0
MACDaddyRSI,11.63,31.58,6.0,0.0
MorganLover,10.44,17.65,3.0,0.0
GoodInvestor,10.3,26.47,18.0,0.0
MeDream,8.75,22.58,6.0,1.0
polar345,8.5,100.0,2.0,0.0
nightdiff,8.45,25.0,1.0,0.0
shutupliar,8.45,2.5,1.0,0.0
Stockformoney,7.8,100.0,5.0,0.0
engmerc,7.77,47.83,8.0,3.0
nnarum,7.76,4.88,4.0,0.0
rbrtrc,7.46,66.67,1.0,1.0
IDGT106,7.46,16.67,1.0,1.0
buythedipp,7.36,50.0,5.0,2.0
QuickFlips,5.87,13.33,4.0,0.0
KionAir,5.86,44.44,4.0,0.0
mikepike25,5.65,29.09,8.0,8.0
CaptainJack72,5.49,10.26,6.0,2.0
SalmanAziz,5.32,3.49,4.0,4.0
mydixiewreckt,5.02,3.19,6.0,0.0
taxb4wax,4.98,10.87,5.0,0.0
MovingTrader,3.88,18.18,2.0,0.0
GoHard,3.88,50.0,2.0,0.0
CPAYYYY,3.57,8.33,3.0,0.0
vsatani,3.54,9.43,1.0,4.0
malibuandy,2.93,50.0,2.0,0.0
Neifesis,2.92,80.0,3.0,1.0
peetyws,2.6,4.08,3.0,1.0
mastodon,2.52,14.81,2.0,2.0
stockjock2424,2.48,2.82,2.0,0.0
Stocknut62,2.1,100.0,2.0,0.0
Truetrader,2.03,1.61,3.0,0.0
Whostolemygold,2.03,12.5,3.0,0.0
MonkeyBiznas,2.02,1.36,3.0,0.0
napoleonDD,2.02,15.79,3.0,0.0
timingtrader,1.99,5.56,2.0,0.0
yidarmy,1.98,1.06,2.0,0.0
WinWitMe,1.98,25.0,2.0,0.0
superfutures,1.94,4.35,1.0,0.0
Erpovia,1.94,1.02,1.0,0.0
ProTraderMark,1.94,0.81,2.0,1.0
3xMaster,1.94,0.8,1.0,0.0
chieftk805,1.94,12.5,1.0,0.0
THEMONEYHAND,1.94,3.03,1.0,0.0
biff85,1.94,50.0,1.0,0.0
thechad369,1.94,16.67,1.0,0.0
WolfOfPort,1.94,8.33,1.0,0.0
igvmoneymaker,1.94,11.11,1.0,0.0
abcoforegon,1.94,100.0,1.0,0.0
mongolianz,1.94,100.0,1.0,0.0
ThaRealJP3,1.94,14.29,1.0,0.0
rasta,1.94,8.33,1.0,0.0
streetinsider,1.94,14.29,1.0,0.0
dirtfrog,1.94,2.63,1.0,0.0
No1Tr8dr,1.94,0.62,1.0,0.0
jdavila,1.89,100.0,1.0,1.0
beardedbastrd,1.82,57.14,2.0,2.0
PapaWawa,1.59,8.33,1.0,0.0
shortlover91,1.56,52.94,5.0,4.0
giggidyquagmire,1.24,2.7,1.0,0.0
dongwongschlong,1.24,2.7,1.0,0.0
wellmaybenow,1.0,11.11,28.0,2.0
brownmario23,1.0,1.01,1.0,0.0
ForeverProfit,1.0,1.05,1.0,0.0
mikekline,1.0,20.0,1.0,0.0
raouleduke51,1.0,33.33,1.0,0.0
aslanyan,1.0,3.45,1.0,0.0
killmoney,1.0,7.14,1.0,0.0
memoryisram,1.0,1.59,1.0,0.0
Uokkk,1.0,16.67,1.0,0.0
Champofthesun,1.0,4.0,1.0,0.0
slepton,1.0,9.09,1.0,0.0
GucciYacht,1.0,2.7,1.0,0.0
chuckles7,1.0,0.7,1.0,0.0
jpgot,1.0,0.47,1.0,0.0
OptionsParadox,0.97,2.17,1.0,0.0
Armarium,0.72,80.0,4.0,12.0
roiratpd81,0.62,1.89,2.0,2.0
ICeMAnAbk,0.38,7.89,2.0,1.0
TraderAP,0.23,71.43,2.0,3.0
antishock,0.22,23.53,1.0,3.0
Slowdy,0.1,50.0,1.0,0.0
morningrunning,0.08,6.67,2.0,0.0
shouldveboughtindexfunds,0.05,100.0,1.0,0.0
WolfOfLocustSt,0.04,6.67,1.0,0.0
NormalPerson,0.04,1.64,1.0,0.0
MonkFx,0.04,6.25,1.0,0.0
atxdude,0.04,16.67,1.0,0.0
calzone949,0.04,20.0,1.0,0.0
apeed,0.04,4.76,1.0,0.0
Cctabgursky,-0.04,3.03,0.0,1.0
dwoloschak,-0.05,3.57,0.0,1.0
Cats123456,-0.05,9.09,1.0,2.0
WhoCaresAnyway,-0.05,1.64,0.0,1.0
ali1361,-0.05,25.0,0.0,1.0
CWX117,-0.05,100.0,0.0,1.0
WorkingGal,-0.05,4.55,0.0,1.0
YoungTraderTRX,-0.07,9.72,3.0,4.0
OptimalGeek,-0.08,7.69,0.0,2.0
androsForm,-0.1,0.43,0.0,1.0
WestTown,-0.45,0.89,1.0,1.0
sleekOptions,-0.68,0.23,6.0,6.0
hoffazier,-0.68,20.0,0.0,1.0
vain,-1.0,3.85,0.0,1.0
shadowthestock,-1.0,25.0,0.0,1.0
HawkTrader1,-1.0,25.0,0.0,1.0
WallStreetForecaster,-1.0,1.3,0.0,1.0
VincentVG,-1.0,3.33,0.0,1.0
JayTheTrader,-1.59,3.23,0.0,1.0
curtisb414,-1.92,60.0,3.0,3.0
JEFFBOND,-1.94,1.67,0.0,1.0
alsnorkel01,-1.94,16.67,0.0,1.0
NickGweezy,-1.94,16.67,0.0,1.0
pshelby,-1.94,0.33,0.0,1.0
tickertutor,-1.94,0.29,1.0,2.0
eStockPicks,-1.95,1.33,1.0,3.0
FocusFastFirst,-1.99,25.0,0.0,2.0
simoncito,-2.24,0.53,0.0,1.0
donnahurwitz,-2.32,4.17,0.0,2.0
SuperTrump,-2.88,11.76,0.0,2.0
ishaansandhir,-2.93,2.22,0.0,2.0
Punit,-2.93,1.59,0.0,2.0
buff01,-2.99,5.45,0.0,3.0
Atlanteax,-3.87,60.0,4.0,5.0
BrotherBill01,-3.88,25.0,0.0,2.0
dak1,-3.98,14.81,0.0,4.0
ValueSwingTrader,-6.51,2.44,1.0,1.0
rupert1,-7.5,0.48,1.0,2.0
MrWallStreet09,-7.62,32.93,14.0,13.0
NatKat,-8.45,2.86,0.0,1.0
itsallaboutheoptions,-8.45,0.14,0.0,1.0
Swingerz,-8.45,2.27,0.0,1.0
1986iamwallstreet,-8.45,4.55,0.0,1.0
Kennykb8,-8.45,33.33,0.0,1.0
fraser0000,-8.45,12.5,0.0,1.0
Runtynuts,-8.45,25.0,0.0,1.0
RandySavage,-8.45,1.64,0.0,1.0
rama2050,-8.45,1.32,0.0,1.0
WarrenPuffett,-9.99,2.31,0.0,3.0
InfiniteAMG,-10.39,16.67,0.0,2.0
st0cktits,-13.03,15.6,1.0,16.0
wangyingnan1202,-13.89,9.56,0.0,13.0
ple316,-15.42,13.08,3.0,11.0
scooter4,-16.91,9.09,0.0,2.0
QuietRiot,-22.43,7.81,2.0,3.0
dannyboyyyy,-23.84,4.57,3.0,5.0
