tradegator,52.17,4.84,3.0,0.0
CanadianInvest,44.25,24.0,22.0,8.0
BLD33,17.91,6.67,8.0,0.0
bostonxtrader,16.65,1.75,5.0,0.0
tradingmy2cents,13.64,32.26,17.0,13.0
FonsieTrader,10.25,0.56,3.0,0.0
donnahurwitz,9.99,6.25,3.0,0.0
MoneyByTheCharts,8.17,0.47,4.0,0.0
alsnorkel01,7.85,16.67,1.0,0.0
onassis,6.83,0.84,2.0,0.0
WesleyJames,6.47,4.76,1.0,0.0
BMP8,4.38,1.54,2.0,1.0
mscheff1,4.0,3.7,2.0,0.0
skeaterfl,4.0,8.7,2.0,0.0
frenchfrytrader,3.42,14.29,1.0,0.0
mondochello,3.42,8.33,1.0,0.0
erice579,3.4,6.25,2.0,1.0
mistakotta,3.33,2.5,1.0,0.0
kingpol86,3.33,1.06,1.0,0.0
useimaginations,3.33,1.39,1.0,0.0
IdecideTheMarket,3.33,3.57,1.0,0.0
Enzo76,3.33,1.75,1.0,0.0
StockAlerts77,2.67,0.25,1.0,0.0
Poopoo,2.07,0.65,1.0,0.0
lotikhim,2.04,2.63,1.0,0.0
Nerazzuro,2.04,25.0,1.0,0.0
SwingQueen,1.21,6.98,2.0,1.0
BrokenArrows,0.17,0.66,1.0,0.0
seabase,-0.15,11.11,0.0,1.0
ShortSqueezedVIP,-0.38,0.26,0.0,1.0
Luckyb1rd,-0.38,7.14,0.0,1.0
KAILUPE,-2.07,50.0,0.0,1.0
Toshbabu,-2.28,1.39,0.0,1.0
PatrickWieland,-2.28,7.14,0.0,1.0
TraderCh,-3.33,0.54,0.0,1.0
techniepedia,-3.49,5.26,0.0,2.0
StockJockAT,-4.08,1.9,0.0,2.0
ACInvestorBlog,-4.3,0.37,1.0,3.0
guygentile,-4.63,1.73,0.0,3.0
00bama00,-7.85,2.78,0.0,1.0
LuckyZ,-10.39,0.79,0.0,1.0
craig8320,-12.74,5.66,0.0,3.0
wellmaybenow,-28.08,2.96,4.0,4.0
