wellmaybenow,29.3,3.33,4.0,5.0
carlmaq,2.74,16.67,2.0,1.0
BullishTradings,2.22,0.26,1.0,0.0
bluewaterfinancial,0.52,6.67,1.0,0.0
topstockalerts,-0.52,0.09,0.0,1.0
meiraviv,-0.52,0.85,0.0,1.0
haringmp,-0.52,6.67,0.0,1.0
StockTwiste,-0.52,3.33,0.0,1.0
raymond2161,-0.52,4.0,0.0,1.0
corruptmarket,-0.52,2.44,0.0,1.0
harry2hill,-1.05,4.65,0.0,2.0
TRADE4RICHES,-3.24,0.5,1.0,1.0
kring24,-3.76,2.86,0.0,1.0
jsp4423,-3.76,0.3,0.0,1.0
ContrarianKutt,-3.76,9.09,0.0,1.0
StockAlerts77,-3.76,0.25,0.0,1.0
stocksMania,-3.76,0.26,0.0,1.0
guygentile,-3.76,0.58,0.0,1.0
ObitoTrading,-4.24,0.88,0.0,1.0
ZackMorris,-5.59,0.59,0.0,2.0
BishBish,-5.59,0.78,0.0,2.0
Slingshot,-22.56,0.28,0.0,6.0
