investation,60.17,81.82,10.0,8.0
JamJells,7.91,0.42,1.0,0.0
cintstock,7.46,1.56,4.0,2.0
Stockpinion,7.46,1.7,4.0,2.0
DaddyTrader,4.59,0.94,1.0,0.0
hombre,2.76,1.02,1.0,1.0
chromashadows,2.53,2.06,1.0,1.0
gr8wyt1,2.33,11.11,1.0,0.0
Analyzethisstock0324,1.23,2.42,3.0,0.0
FonsieTrader,0.2,0.19,1.0,0.0
gianpinco,0.19,6.67,1.0,0.0
brandnewstart621,-0.49,1.15,0.0,1.0
sunnyclean,-3.54,7.14,1.0,1.0
MrACD,-3.73,1.67,0.0,1.0
Skipp3r,-3.73,0.81,0.0,1.0
Pampatrader,-6.12,5.11,7.0,7.0
D0928,-7.22,50.0,0.0,3.0
eazyvaboy,-7.22,7.5,0.0,3.0
BrokenArrows,-41.02,7.28,0.0,11.0
