HeroBullDog,30.59,8.5,18.0,7.0
goranv,22.27,15.62,12.0,3.0
RookieRider,21.62,50.0,5.0,2.0
dobos,21.13,29.79,9.0,5.0
FonsieTrader,16.95,0.38,2.0,0.0
paperchaser87,16.95,4.88,2.0,0.0
audio1,16.89,17.54,10.0,0.0
YGLD,14.99,1.51,5.0,0.0
herbieone,14.54,54.9,17.0,11.0
bin23,11.07,39.77,23.0,12.0
Javan094,10.53,25.0,2.0,0.0
Preety,10.26,54.55,6.0,0.0
s0phisticatedtrdr,10.1,0.23,2.0,0.0
TradingKingEric,8.48,0.18,1.0,0.0
Pikajew1234,8.48,14.29,1.0,1.0
stockcloud,8.48,0.34,1.0,0.0
Dustin5600,8.48,5.0,1.0,0.0
dajuice666,6.62,21.74,5.0,0.0
NoAddedSodium,6.51,57.14,4.0,0.0
cbtree322,6.08,20.0,1.0,0.0
aricmack,5.26,12.5,1.0,0.0
snow6,5.25,8.47,3.0,2.0
licketysplit,4.91,5.26,1.0,1.0
Sasha006,3.16,6.31,14.0,6.0
Containedpenny,2.36,3.57,2.0,0.0
Rainman1016,1.63,2.0,1.0,0.0
mastodon,1.63,3.7,1.0,0.0
jackson18,1.63,0.88,1.0,0.0
mzliz,1.63,1.39,1.0,0.0
MartyNearDFW,1.14,3.33,1.0,0.0
ripcurl57,0.59,6.25,1.0,0.0
SultanK,0.51,3.23,1.0,0.0
triniblockchain,0.39,0.65,1.0,0.0
BullishTradings,-1.07,0.26,0.0,1.0
StockAlerts77,-1.26,0.25,0.0,1.0
impossiblepub,-1.32,44.0,9.0,2.0
MoneyByTheCharts,-1.63,0.12,0.0,1.0
slyderman,-1.94,11.11,1.0,1.0
ZackMorris,-2.32,0.29,0.0,1.0
Thedean1010,-3.24,2.7,0.0,1.0
Brandon4982,-3.24,14.29,0.0,1.0
smallfolk,-3.57,8.33,0.0,1.0
Mamafox,-4.0,14.29,0.0,2.0
Aaryeet,-6.06,50.0,0.0,3.0
TraderCh,-8.48,0.54,0.0,1.0
DoDaMan,-9.32,30.77,3.0,1.0
MinnesotaTrader12,-10.01,36.36,3.0,1.0
SincerityUnit,-17.18,13.92,7.0,4.0
TPSreports,-20.7,10.0,0.0,1.0
HughJaynus2,-20.7,20.0,0.0,1.0
sseu,-53.4,4.35,1.0,6.0
TechGeek,-56.29,66.67,16.0,18.0
BACKWOODS,-96.99,40.91,4.0,5.0
