DJEuphoria,1.59,1.27,2.0,0.0
WallStreetForecaster,1.08,1.3,1.0,0.0
SuperTrump,0.68,5.88,1.0,0.0
UPTRENDimIN,0.67,4.55,1.0,0.0
warrenbeezy,0.62,2.56,1.0,0.0
WarrenPuffett,0.58,0.77,1.0,0.0
americanhustl3r,0.33,7.14,1.0,0.0
lifeman40,0.25,6.25,1.0,1.0
Riderjack,0.02,8.33,1.0,0.0
eStockPicks,-0.36,0.33,0.0,1.0
jw3,-0.6,0.55,0.0,1.0
larrythelobster,-0.87,8.33,0.0,1.0
ProTraderMark,-1.08,0.27,0.0,1.0
acurtis,-1.24,11.11,0.0,2.0
ClimateChange,-1.27,0.47,0.0,1.0
PoochDaddyTrader,-1.72,3.12,0.0,1.0
Bromleyc4,-1.72,50.0,0.0,1.0
