Shortshortsbrooklyn,22.67,8.7,2.0,0.0
Good2go,0.69,8.33,3.0,0.0
Essence,0.46,2.56,2.0,0.0
tuantran85,0.46,7.41,2.0,0.0
scooter4,0.27,9.09,1.0,1.0
bbsmth,0.23,2.44,1.0,0.0
carlosandres29,0.23,7.69,1.0,0.0
RLS,0.23,16.67,1.0,0.0
StockGambling,0.23,10.0,1.0,0.0
EquityTom,-0.02,9.09,0.0,1.0
st0cktits,-0.07,2.75,0.0,3.0
SnoochieToochies,-0.23,0.51,0.0,1.0
Vicepre,-0.46,5.56,0.0,2.0
aristocks,-0.75,5.88,1.0,3.0
AllTimeSeller,-1.69,7.14,0.0,2.0
BullYa,-4.37,1.18,0.0,5.0
itsallaboutheoptions,-9.48,0.55,3.0,1.0
buff01,-11.34,1.82,0.0,1.0
rupert1,-11.34,0.16,0.0,1.0
