BIGBOSSINVESTOR,45.8,31.03,5.0,4.0
cycloon,30.31,6.67,4.0,1.0
ALWAYSxBULLISH,19.79,10.53,3.0,1.0
igvmoneymaker,15.89,37.5,2.0,1.0
VeronR,14.36,18.18,2.0,0.0
mbarelorenzo,14.06,5.26,1.0,0.0
leoehm,11.59,15.0,3.0,0.0
ACInvestorBlog,9.62,0.2,1.0,0.0
Financial101,5.18,100.0,2.0,0.0
dallase,-1.0,10.0,0.0,1.0
alexlive,-2.3,50.0,0.0,1.0
daniellelacross,-2.92,100.0,0.0,1.0
Cowboyhat,-6.69,7.27,2.0,2.0
kareen,-12.88,7.69,0.0,2.0
WitchKingOfAngmar,-16.43,100.0,1.0,3.0
ReversalKing,-19.13,13.33,0.0,2.0
