MrLe,9.11,1.02,2.0,0.0
nitinreddy,8.3,9.09,1.0,1.0
NitinRockz,6.66,10.64,5.0,0.0
streetlightmanifesto,6.54,50.0,1.0,1.0
StarCrossedTruckerz,3.8,7.58,3.0,2.0
Tanestein,2.61,1.2,1.0,0.0
Albertjpn,2.19,2.86,1.0,0.0
bostonxtrader,2.19,0.35,1.0,0.0
Maq,1.84,20.0,1.0,0.0
FonsieTrader,1.21,0.19,1.0,0.0
KaleMore,0.62,11.11,1.0,0.0
Schueem,0.06,2.04,1.0,0.0
Dragonscale,0.05,8.96,2.0,4.0
TheStockSinatra,0.03,0.3,1.0,0.0
ballalookin4animpalla,0.0,12.5,0.0,1.0
SV1M,-0.29,0.74,0.0,1.0
jcleveland20,-0.37,5.0,0.0,1.0
CeltAssassin,-0.54,0.41,0.0,1.0
KundaliniRising,-0.54,5.56,0.0,1.0
TheSlimTrader,-0.54,2.38,0.0,1.0
sndbnd,-0.71,16.67,1.0,1.0
PeakTradingGroup,-1.08,13.33,0.0,2.0
BenJaminit,-1.59,3.45,0.0,1.0
Chingga888,-2.43,5.45,2.0,4.0
Dman20200,-3.72,0.14,0.0,1.0
SaveACowEatAVegan,-3.72,1.2,0.0,1.0
LosLobos6,-5.03,2.08,0.0,1.0
s0phisticatedtrdr,-5.03,0.11,0.0,1.0
BullishTradings,-15.08,0.78,0.0,3.0
dontfollowme20,-48.73,2.91,1.0,17.0
