Sunnyday15888,19.26,2.06,4.0,0.0
luckeee,14.65,2.31,5.0,0.0
DARTHTR4D3R,8.92,3.7,3.0,0.0
onassis,5.3,1.27,3.0,0.0
triniblockchain,4.66,3.23,4.0,1.0
FREEDISCORDINBIO,4.45,1.35,1.0,0.0
tradewisek,3.59,6.56,4.0,0.0
bluerabbit,3.32,9.52,4.0,0.0
FonsieTrader,2.68,0.38,2.0,0.0
mochaJ,2.55,8.33,1.0,0.0
Jebus29,2.36,1.92,1.0,0.0
laytonnation,1.85,4.85,1.0,4.0
Halomraz23,1.77,2.38,1.0,0.0
LuckyZ,1.77,0.79,1.0,0.0
rickyPK,1.77,20.0,1.0,0.0
StockAlerts77,1.77,0.25,1.0,0.0
Tanestein,1.77,1.2,1.0,0.0
snash,1.68,15.38,1.0,1.0
stealyogirl,1.37,1.13,1.0,1.0
OutofPot,0.68,2.22,1.0,0.0
jamesbonboi,-0.63,1.43,0.0,1.0
brandnewstart621,-2.55,1.15,0.0,1.0
Pumpthatmonkey,-2.76,7.14,0.0,1.0
nickpd,-4.32,1.89,0.0,1.0
bioguru33,-5.99,9.09,0.0,2.0
DipAddicted,-8.63,5.95,0.0,10.0
simoncito,-28.05,2.65,0.0,5.0
