guennadi5,89.71,39.39,13.0,0.0
longnstrong77,83.82,41.67,19.0,6.0
ilovemilad,66.68,55.17,13.0,3.0
Casinobully,65.34,3.67,13.0,0.0
HillTrader1029,56.74,66.67,10.0,0.0
Alenstarl,46.72,4.46,6.0,1.0
Compamemo,45.21,8.82,6.0,0.0
IMUCdeadcatbounce,42.15,4.42,10.0,0.0
Vikingsixty2,39.52,3.86,13.0,3.0
SerialStockGains,35.78,2.09,6.0,0.0
daveofva,32.25,19.23,5.0,0.0
EdmTrader,30.77,9.09,9.0,4.0
goodmorningwallstreet,30.14,11.76,4.0,0.0
BZucks,29.21,50.0,4.0,0.0
StocksWithFlav,23.48,10.14,5.0,2.0
DaBeavzz65,23.34,9.68,3.0,0.0
trades4farmlife,23.3,50.0,5.0,1.0
Louiethecat,23.15,18.75,6.0,0.0
CodezStockz,20.78,23.08,2.0,1.0
jhrzog301,20.46,2.26,3.0,1.0
TacomaMan,19.91,16.07,8.0,1.0
BMP8,19.23,1.54,3.0,0.0
mrjclake,18.58,25.0,2.0,1.0
EllanVannin2,16.22,19.35,5.0,1.0
BigDaddy512,15.07,6.67,2.0,0.0
TylerDurden00,15.07,3.17,2.0,0.0
SirBullwinkle,13.64,4.49,4.0,0.0
intrader,12.94,7.41,2.0,0.0
jbones15,12.26,100.0,13.0,10.0
DarthRend,11.01,1.15,1.0,0.0
jnasral,11.01,1.14,1.0,0.0
Ravern,10.94,1.34,2.0,0.0
tymo99,10.81,7.35,3.0,2.0
stellar,10.52,0.93,2.0,0.0
Moneyman223,10.42,1.67,7.0,2.0
acm31003,10.39,3.12,1.0,0.0
ChartWars,10.39,1.01,1.0,0.0
bogtrading,10.39,0.46,1.0,0.0
tony104,10.39,3.03,1.0,0.0
Awestomos,10.39,2.13,1.0,0.0
Bigduke,10.39,2.0,1.0,0.0
Ngu8,9.1,6.9,1.0,1.0
hollaforadolla,8.43,2.56,1.0,0.0
rickdiculous81789,7.65,0.67,3.0,0.0
JMOJMOJMO,7.57,0.79,1.0,0.0
brownmario23,7.54,1.01,1.0,0.0
Augustus77,7.54,3.57,1.0,0.0
runiyal,7.54,25.0,1.0,0.0
Profitsrnice,7.54,1.82,1.0,0.0
chickn,7.54,8.33,1.0,0.0
stocksMania,7.54,0.26,1.0,0.0
henneyhenrok,7.54,33.33,1.0,0.0
TRADE4RICHES,7.54,0.25,1.0,0.0
Neefa42,7.54,2.22,1.0,0.0
Vols,7.54,1.75,1.0,0.0
Quietwealth,7.16,2.38,2.0,0.0
codyharvey,7.04,70.0,5.0,2.0
Mafiabull,6.82,0.46,2.0,0.0
Luckyb1rd,6.18,14.29,1.0,1.0
Truzek,5.88,60.0,2.0,1.0
chrispopp8,5.35,20.0,4.0,5.0
SabolToothTiger,5.3,15.38,2.0,0.0
DaddyTrader,5.05,8.49,4.0,5.0
Jaybobmc33,4.88,13.04,2.0,1.0
trash2cash,4.67,50.0,1.0,3.0
DavidNeumann,4.32,2.72,4.0,0.0
kuwshlavi,4.16,20.0,1.0,0.0
Bully310,4.16,0.46,1.0,0.0
JoeAlerts,3.86,0.4,1.0,0.0
PennySlots,3.41,5.26,1.0,0.0
gabe510,3.41,7.69,1.0,0.0
brathbone,3.41,9.09,1.0,0.0
JMONEY19,3.19,2.7,1.0,0.0
4ezmony,2.55,0.82,1.0,0.0
haringmp,2.55,6.67,1.0,0.0
SumwaySumhow,2.55,5.56,1.0,0.0
islander,1.98,50.0,1.0,1.0
lukeam,1.66,0.34,1.0,0.0
LUCKY999,1.3,1.09,1.0,0.0
shivo17,1.3,0.52,1.0,0.0
Mr000,0.0,8.33,0.0,1.0
Bulldawgg78,-0.05,7.14,1.0,1.0
ContrarianKutt,-0.05,18.18,1.0,1.0
rt5,-0.42,16.67,0.0,1.0
Hoffa123,-0.71,3.09,2.0,1.0
PanchoFund,-0.92,25.0,1.0,2.0
kingpol86,-0.97,1.06,0.0,1.0
SwingTradah,-1.48,9.38,2.0,1.0
Spyke,-1.53,2.94,0.0,1.0
ekliw,-1.78,57.14,2.0,2.0
SilenceTradegood,-2.22,18.18,0.0,2.0
WI77,-2.58,28.99,13.0,7.0
BrokeInvestors,-2.6,1.18,0.0,1.0
relaxandwin,-4.08,4.17,0.0,1.0
LuckyBull2019,-4.21,14.29,0.0,1.0
VachyTrades,-4.21,4.0,0.0,1.0
dilutionjuice,-4.38,6.9,1.0,1.0
ripcurl57,-4.86,6.25,0.0,1.0
lurodriguez3rd,-5.33,14.71,2.0,3.0
JustTheCoyote,-5.74,6.38,1.0,2.0
Cecil3,-6.08,19.05,2.0,2.0
ShortBUTTall,-6.43,11.11,1.0,2.0
jakeglanzer,-7.57,4.17,0.0,1.0
Machinator,-8.42,11.76,0.0,2.0
cbond,-8.42,7.14,0.0,2.0
PennyStockPapi,-8.42,7.41,0.0,2.0
usmanarshad,-8.42,40.0,0.0,2.0
ktheman,-59.56,100.0,4.0,16.0
StockAuthority,-95.71,9.79,3.0,25.0
