JoeAlerts,47.0,2.0,3.0,2.0
TheShepard312,10.27,18.18,4.0,2.0
luv2rip,6.56,0.59,2.0,0.0
cashtocoin,4.11,66.67,4.0,2.0
100OnBlack,3.28,100.0,1.0,1.0
Skyhawk93,2.89,6.38,2.0,1.0
markus13,1.5,30.0,2.0,1.0
IgorIvanovUSA,0.1,50.0,1.0,0.0
ZackMorris,-0.35,0.29,0.0,1.0
StockAuthority,-0.76,0.35,0.0,1.0
TradingKingEric,-1.46,0.36,1.0,1.0
mistakotta,-3.56,2.5,0.0,1.0
StockProGilb,-4.74,0.65,0.0,1.0
furiouspicker,-9.48,0.39,0.0,2.0
CitadelAdv,-9.48,3.33,0.0,2.0
sully101,-10.1,1.45,0.0,4.0
