MWM,6.26,2.15,10.0,4.0
pstesh,4.54,22.5,9.0,0.0
sleekOptions,4.12,0.4,13.0,8.0
MonkeyBiznas,2.94,4.52,8.0,2.0
Doozio,2.7,2.22,4.0,6.0
YoungInsane,2.32,7.21,5.0,3.0
rupert1,2.29,1.12,3.0,4.0
Profit10583,1.96,26.67,3.0,5.0
DJchamPANE,1.69,100.0,1.0,0.0
MACDaddyRSI,1.43,21.05,4.0,0.0
themarketmaker,1.35,25.0,2.0,0.0
KRaul,1.14,2.56,1.0,0.0
InvestmentResearch,1.04,0.67,3.0,0.0
10Bagga,0.87,1.23,1.0,0.0
BIGKG,0.84,0.14,1.0,0.0
donp2184,0.81,10.0,3.0,2.0
Diplo,0.65,33.33,1.0,0.0
MadGhost,0.65,14.29,1.0,0.0
WallStr33t,0.61,9.09,1.0,0.0
32Trades,0.56,1.79,1.0,0.0
dwoloschak,0.56,3.57,1.0,0.0
ElonBust,0.56,2.44,1.0,0.0
Kennykb8,0.56,33.33,1.0,0.0
lokesh,0.54,66.67,1.0,1.0
gakkadguy,0.49,13.33,1.0,1.0
trevorcorey,0.49,14.81,2.0,2.0
InItToWinIt100,0.46,20.0,1.0,0.0
joshalgo,0.46,1.75,1.0,0.0
rincon69,0.43,3.23,1.0,0.0
Ace8Trades2Day,0.4,4.35,2.0,0.0
leakyjuan,0.3,1.3,1.0,0.0
mydixiewreckt,0.3,0.53,1.0,0.0
mytradename,0.3,5.26,1.0,0.0
yidarmy,0.3,0.53,1.0,0.0
RollTrade66,0.29,0.83,1.0,0.0
CarolineR,0.27,6.67,1.0,0.0
ATMcharts,0.25,7.14,1.0,0.0
BadNewsBilly,0.18,0.39,1.0,0.0
howardlindzon,0.18,7.14,1.0,0.0
letthewriterswrite,0.18,2.38,1.0,0.0
lexrexTrader,0.18,16.67,1.0,0.0
PRINC,0.18,2.22,1.0,0.0
Smoke77,0.18,0.76,1.0,0.0
Makeopkogreatagain,0.07,0.72,1.0,0.0
kpak82,0.03,0.94,1.0,0.0
chs07470,-0.02,41.67,7.0,3.0
Haxbox,-0.02,1.03,0.0,1.0
Ono777,-0.12,100.0,0.0,1.0
Towel123,-0.12,12.5,0.0,1.0
Dmottco,-0.18,100.0,0.0,1.0
Geo9366,-0.18,10.0,0.0,1.0
YouOnlyLiveTwice,-0.18,0.87,0.0,1.0
sdbywf,-0.3,1.39,0.0,1.0
00bama00,-0.34,2.78,0.0,1.0
FlynancialAnalyst,-0.41,0.52,0.0,1.0
Naples4me,-0.48,0.51,0.0,1.0
arunbala82,-0.51,9.23,2.0,4.0
Icecold255,-0.74,100.0,0.0,3.0
ajaykumar,-0.77,20.69,2.0,4.0
itsallaboutheoptions,-0.84,2.33,7.0,10.0
Truman2332,-0.86,1.01,0.0,2.0
ItsJohnnyPals,-0.87,20.0,0.0,1.0
AproneOne,-1.13,100.0,9.0,14.0
BullWithWings,-1.14,0.41,0.0,1.0
ModifiedDarvasBox,-1.14,3.17,0.0,2.0
StoneFoxCapital,-1.69,5.88,0.0,1.0
IToldYouSo,-2.6,1.42,0.0,3.0
robert43,-3.83,59.09,5.0,8.0
