bobtheknob,21.06,100.0,11.0,4.0
zmanx,10.98,1.79,3.0,0.0
DoctorInvestment,8.46,66.67,2.0,0.0
BLD33,6.25,3.33,2.0,2.0
bgmt,5.76,1.17,2.0,0.0
ZackMorris,5.76,0.59,2.0,0.0
NatureBoy81,3.81,0.94,1.0,0.0
jsp4423,3.81,0.3,1.0,0.0
MrMP,3.81,2.04,1.0,0.0
jsmith14,3.81,4.17,1.0,0.0
BishBish,3.81,0.39,1.0,0.0
wellmaybenow,2.84,1.85,1.0,4.0
MoneyByTheCharts,2.12,0.12,1.0,0.0
Orvis,1.19,7.69,1.0,0.0
powermike,1.06,4.11,3.0,0.0
Sparkys226,1.04,1.35,1.0,0.0
stocksmanz,0.71,2.99,2.0,3.0
V106GuY,0.7,63.64,4.0,3.0
stphb,0.54,1.89,1.0,0.0
moh7777885,0.44,0.48,1.0,0.0
TallGrass55,0.23,4.17,1.0,0.0
TheStockSinatra,-0.16,0.3,0.0,1.0
KaylanJ402,-0.16,16.67,0.0,1.0
prejie,-0.31,10.53,0.0,2.0
SirBullwinkle,-2.15,1.12,0.0,1.0
Super777,-2.46,2.44,0.0,1.0
bigballervegas1856,-3.61,0.81,0.0,1.0
TradingKingEric,-3.61,0.18,0.0,1.0
ACInvestorBlog,-3.61,0.09,0.0,1.0
StockProGilb,-3.61,0.65,0.0,1.0
Dman20200,-6.65,0.97,0.0,7.0
Economist4401,-7.0,0.37,0.0,1.0
CHCInvestments,-7.0,1.04,0.0,1.0
Relentless17,-7.0,6.67,0.0,1.0
stockcloud,-7.0,0.34,0.0,1.0
prohope,-7.0,2.56,0.0,1.0
camodog,-7.0,2.78,0.0,1.0
rickdiculous81789,-7.0,0.22,0.0,1.0
themagicfly,-7.0,5.88,0.0,1.0
StockAlerts77,-7.15,0.5,0.0,2.0
callsgirl,-8.07,16.67,0.0,3.0
papa3362,-10.61,18.18,0.0,2.0
BullishTradings,-11.11,0.78,1.0,2.0
michipetruzale,-13.99,7.41,0.0,2.0
frankenfarm,-13.99,4.55,0.0,2.0
europetradefuture,-15.21,85.71,1.0,5.0
shivo17,-27.99,2.07,0.0,4.0
topstockalerts,-30.88,0.72,2.0,6.0
SerialTrader72,-94.07,0.96,4.0,17.0
