dotana,100.0,100.0,1.0,0.0
Opportunist10,27.11,20.0,10.0,5.0
wamomo,11.07,17.39,4.0,0.0
Stryzie,10.4,70.0,4.0,3.0
LawlorAlert,9.18,40.0,5.0,1.0
seniorPresident,7.71,2.08,1.0,0.0
CriticalBull,6.87,2.56,2.0,0.0
Izzybell,6.34,10.71,3.0,0.0
Etrex5,5.15,25.0,1.0,0.0
Maximus634,4.97,10.0,1.0,0.0
UpToDaMoon,4.84,60.0,2.0,1.0
Lease4Less,3.1,6.25,1.0,0.0
Essss1,2.66,11.11,1.0,0.0
ArtsanMoney,1.5,9.09,1.0,0.0
hogan19,1.17,16.67,1.0,0.0
rt5,1.17,25.0,1.0,0.0
Joeguy1982,0.92,50.0,1.0,1.0
Blkgold,0.76,3.57,1.0,0.0
DJSTOCKSTER,0.53,15.0,2.0,1.0
Rodzilla01,-0.23,0.35,0.0,1.0
zouzouni,-0.27,5.56,1.0,1.0
Mastabeava,-1.66,33.33,0.0,1.0
soulberry,-2.55,3.23,0.0,1.0
boredworkers,-3.73,10.0,0.0,1.0
huracan4me,-3.85,10.0,0.0,1.0
