mzliz,16.34,1.39,1.0,0.0
B1B,14.11,1.74,7.0,4.0
W0LF,9.44,0.82,2.0,0.0
JVST,6.27,5.68,5.0,0.0
sevenxs,5.27,0.39,2.0,0.0
tudorbalea,5.27,2.63,2.0,0.0
punky,4.72,16.67,1.0,0.0
abyssac,2.63,2.38,1.0,0.0
BullishTradings,2.63,0.26,1.0,0.0
10Bagr,1.26,6.25,1.0,0.0
leakyjuan,1.25,1.3,1.0,0.0
shackreal,1.25,1.69,1.0,0.0
bostonxtrader,1.16,0.35,1.0,0.0
mistaBb,0.66,8.7,2.0,2.0
scottycs19,-0.07,10.0,2.0,1.0
zenz,-0.84,12.5,1.0,2.0
letthewriterswrite,-1.16,2.38,0.0,1.0
greedandfear101,-1.25,1.08,0.0,1.0
Linx300,-1.25,1.89,0.0,1.0
rayito,-2.82,8.7,0.0,2.0
ZackMorris,-2.94,0.59,0.0,2.0
stacksonstacks87,-4.16,2.13,0.0,1.0
10Bagga,-4.72,1.23,0.0,1.0
fishcharm21,-4.72,9.09,0.0,1.0
Jaybobmc33,-4.72,4.35,0.0,1.0
sange581,-4.72,1.61,0.0,1.0
teambanana,-4.72,3.7,0.0,1.0
Truman2332,-4.72,0.51,0.0,1.0
haroldlenny,-8.89,38.46,2.0,3.0
ik4,-9.44,28.57,0.0,2.0
SmallCapValueTrading,-9.44,0.4,0.0,2.0
Jimmyjazz89,-14.16,2.48,0.0,3.0
semperinvictus,-23.59,6.25,0.0,5.0
RedCandles,-23.88,13.04,0.0,6.0
stocktrader111,-42.47,5.03,0.0,9.0
