tradercanarias,10.43,2.76,10.0,0.0
ThisIsPatrik,1.47,0.65,1.0,0.0
W0LF,1.47,0.41,1.0,0.0
akaMePs,0.0,4.35,1.0,1.0
Arigoldkilloyd,-1.47,1.41,0.0,1.0
DECISIVERESEARCH,-1.47,5.0,0.0,1.0
jeffg3412,-1.47,1.45,0.0,1.0
Northernwolf,-1.47,8.33,0.0,1.0
perrysmith1,-1.47,0.35,0.0,1.0
stockcloud,-1.47,0.34,0.0,1.0
Takes12make2,-1.47,20.0,0.0,1.0
TradingKingEric,-1.47,0.18,0.0,1.0
GodOfInvestment,-2.0,1.04,0.0,1.0
Krysztof,-2.94,6.25,0.0,2.0
mbarelorenzo,-2.94,0.29,0.0,2.0
Jrod46311,-4.41,9.38,0.0,3.0
s0phisticatedtrdr,-4.41,0.34,0.0,3.0
topstockalerts,-4.41,0.27,0.0,3.0
ExDrugDealer,-4.46,2.9,0.0,4.0
stockyprofits,-4.61,7.53,0.0,7.0
AKTrades2,-5.88,5.48,0.0,4.0
BullRunner1995,-13.22,29.03,0.0,9.0
