PissedOffTrader,8.08,1.79,1.0,0.0
OphirGottlieb,3.63,1.78,4.0,0.0
Hulk9774,1.45,3.85,1.0,0.0
Louie8,1.42,1.47,2.0,0.0
sulphuricacid,1.13,1.49,1.0,0.0
tickertutor,1.13,0.1,1.0,0.0
Johnny5146,0.44,9.52,1.0,1.0
MartianMoneyHunter,0.39,6.67,2.0,0.0
BeCOYOS,0.34,0.63,1.0,0.0
itsallaboutheoptions,0.34,0.14,1.0,0.0
wildbillNJ,0.23,10.53,1.0,3.0
lolercoptr,0.08,1.52,2.0,0.0
TraderFlorida,0.04,3.7,1.0,0.0
SDJB,-0.04,0.98,0.0,1.0
Viiii,-0.04,0.3,0.0,1.0
TrendTraderX,-0.12,1.87,1.0,1.0
jc15m,-0.14,6.67,1.0,1.0
IToldYouSo,-0.17,8.49,10.0,8.0
whodunnit1,-0.41,1.14,0.0,2.0
BTrades23,-0.45,3.12,0.0,1.0
ElizabethII,-0.45,14.29,0.0,1.0
samedayjeremy,-0.45,25.0,0.0,1.0
serbano,-0.45,0.29,0.0,1.0
ModifiedDarvasBox,-0.57,4.76,1.0,2.0
HollyGrail,-0.91,5.13,0.0,2.0
Smoke77,-0.93,0.76,0.0,1.0
swingideas,-1.14,9.09,0.0,1.0
ForeverProfit,-3.13,4.21,1.0,3.0
sipaonyedi,-3.95,33.33,2.0,2.0
leakyjuan,-4.01,5.19,0.0,4.0
sleekOptions,-10.35,0.57,11.0,19.0
Doozio,-11.01,1.33,1.0,5.0
battin,-33.64,3.34,2.0,8.0
