ThirdEye2020,53.17,19.27,45.0,13.0
spherehere,46.3,2.18,12.0,3.0
yoyohmm,33.8,52.73,21.0,8.0
ians,31.95,26.67,35.0,21.0
Tommyl,31.59,2.87,12.0,2.0
FASTBFI,24.5,32.95,17.0,12.0
CanadianInvest,23.96,8.8,9.0,2.0
MayBull74,22.9,3.59,14.0,0.0
Renesova,22.85,86.67,11.0,2.0
TRocks,20.14,23.08,6.0,0.0
FatNinjaRider,14.38,20.84,48.0,41.0
williambrannen,13.61,9.85,9.0,4.0
Paulus,13.01,46.15,5.0,1.0
scris,12.98,5.19,11.0,1.0
bpadala04,12.23,53.33,9.0,7.0
donp2184,11.54,18.0,7.0,2.0
Eklektik92,11.2,10.87,5.0,0.0
SandraBullish,11.15,2.21,5.0,2.0
triniblockchain,10.37,2.58,3.0,1.0
drew64,10.3,50.0,4.0,2.0
GekkeBassie,9.79,91.67,9.0,2.0
JordanBelfort27,9.11,23.53,4.0,0.0
InvestGem,8.24,0.74,4.0,0.0
richard74,8.19,9.3,3.0,1.0
icaptrader,7.45,70.0,7.0,0.0
byers07,7.04,8.06,5.0,0.0
Super777,6.46,7.32,3.0,0.0
markymark75,6.18,3.54,3.0,1.0
drdetroit,6.17,22.73,3.0,2.0
niram7,6.04,5.71,2.0,0.0
AncientAlien2,5.75,7.14,3.0,0.0
Reneejordan001,5.49,14.09,12.0,9.0
Phoenixrising,5.49,27.27,10.0,8.0
ChartVandelay,5.34,5.48,4.0,0.0
ImABuyer,5.18,14.29,2.0,0.0
patsquest,4.87,100.0,2.0,0.0
TraderDav1,4.82,25.0,3.0,1.0
JASHMORE,4.8,5.88,2.0,0.0
Ready4Action,4.76,40.0,5.0,1.0
Bigduke,4.73,30.0,7.0,8.0
Raymo,4.3,2.82,2.0,0.0
Boomer52,4.28,3.45,1.0,0.0
Bioteck,4.28,2.78,1.0,0.0
yidarmy,4.28,0.53,1.0,0.0
havy1369,4.28,1.41,1.0,0.0
NinjaElmo,4.28,5.56,1.0,0.0
kubota2323,4.26,2.9,2.0,0.0
meelsfsh,3.23,22.73,4.0,1.0
Greeko,2.45,100.0,2.0,1.0
drakecdt,2.4,2.86,1.0,0.0
StankyPigano,2.19,2.11,2.0,0.0
Tet,2.15,33.33,1.0,0.0
GalTrader,2.15,0.16,1.0,0.0
SpikerST,2.15,1.09,1.0,0.0
IrishAggie,2.13,100.0,1.0,0.0
MortalKombatTrades,2.06,3.7,1.0,0.0
Derek1s,1.75,4.0,1.0,0.0
tmraymond,1.66,40.0,1.0,1.0
ChartHawk,1.42,0.22,2.0,0.0
miketiger,1.37,100.0,2.0,0.0
TayloredHart,1.35,3.45,1.0,0.0
calitrader101,1.28,14.29,1.0,0.0
Jewboy1985,1.26,1.35,1.0,0.0
RagnarBullbrok,1.26,20.0,1.0,0.0
Sexaddict,1.26,0.45,1.0,0.0
Daniel924,1.26,5.88,1.0,0.0
cobbs,1.26,9.09,1.0,0.0
Argentum99,1.24,100.0,1.0,0.0
BayDayTrader,1.22,5.26,1.0,1.0
bc20,1.21,100.0,1.0,0.0
innx,1.17,3.7,1.0,0.0
likelight,1.09,37.5,2.0,1.0
birdball29,1.06,12.77,2.0,4.0
DisciplineTrader2010,1.01,7.14,1.0,0.0
ThreeThirtyThree,0.92,32.31,12.0,9.0
ezykm,0.78,87.5,3.0,4.0
jmagarity,0.74,25.0,1.0,0.0
WinnipegTrader,0.74,0.47,1.0,0.0
lombardo141,0.7,28.57,6.0,2.0
InquisitiveInvestor,0.59,7.69,1.0,0.0
greencedar,0.59,7.14,1.0,0.0
Secretweapon,0.59,0.71,1.0,0.0
matts007pl,0.5,1.82,1.0,0.0
Night2,0.5,1.69,1.0,0.0
Rockdeboat,0.41,9.09,2.0,0.0
PCdaytrader,0.16,33.33,1.0,0.0
PensionPulse,0.16,3.33,1.0,0.0
Thomasgs,0.16,6.67,1.0,0.0
stockraja,0.0,100.0,0.0,1.0
SouthernItUp,-0.25,1.33,0.0,1.0
PapaSmurfVA,-0.26,1.33,1.0,1.0
peteto,-0.31,4.55,0.0,1.0
Berserk74,-0.54,1.03,0.0,1.0
dotch,-0.59,6.67,0.0,1.0
tufael,-0.59,7.14,0.0,1.0
SectorDelta,-0.59,2.0,0.0,1.0
demos,-1.01,2.04,0.0,1.0
stockcloud,-1.2,0.67,1.0,1.0
Analyst38,-1.28,100.0,13.0,12.0
DOWNSTOCKUP,-1.35,6.25,0.0,1.0
LINNA,-1.68,13.43,2.0,7.0
emangez,-1.75,5.88,0.0,1.0
Nosnide,-2.25,11.11,0.0,1.0
jnndvn,-2.25,0.83,0.0,1.0
Bully310,-3.8,0.91,0.0,2.0
Labelguy1122,-7.31,1.89,1.0,2.0
sportsfan82,-7.73,7.58,3.0,2.0
taldoc3,-8.56,1.49,0.0,2.0
neotrades,-12.91,4.86,2.0,7.0
