HeroBullDog,113.73,7.48,15.0,7.0
JVST,99.71,7.95,7.0,0.0
josethepig,85.47,47.62,8.0,2.0
Sensore,73.13,17.24,4.0,1.0
CreamSota,71.98,76.0,33.0,5.0
elk3418,71.22,62.5,5.0,0.0
MarkLChelsford,60.19,15.09,8.0,0.0
EvilCloudyy,57.07,8.05,6.0,1.0
Daniel924,56.73,52.94,6.0,3.0
GetThisMoney,52.25,82.61,19.0,0.0
tradercanarias,41.59,1.1,4.0,0.0
Pitbullofwallstreet,36.74,4.59,5.0,0.0
GreenTeacup,26.23,8.04,3.0,6.0
HansM,25.74,5.65,7.0,6.0
ALWAYSxBULLISH,24.75,8.57,9.0,0.0
TheWallStreetStag,24.75,7.56,9.0,0.0
bond31,22.0,21.05,8.0,0.0
Roshaniba,22.0,23.53,8.0,0.0
Jharriott,19.25,77.78,7.0,0.0
Hoffa123,19.25,7.22,7.0,0.0
AlvaroinMiami,17.55,7.69,2.0,0.0
Tr8rBoy,16.5,85.71,6.0,0.0
lesliebradford007,14.49,25.0,8.0,2.0
dni2012,14.24,16.67,1.0,0.0
Bonilegend,14.24,2.63,1.0,0.0
chialor,14.24,4.55,2.0,1.0
Godblessyou,14.24,2.22,1.0,0.0
StockTrader95,14.24,12.5,1.0,0.0
sumitg90,14.24,1.22,1.0,0.0
jay9122,14.24,2.44,1.0,0.0
bonerass,14.24,12.5,1.0,0.0
Krimo,13.22,16.95,3.0,7.0
Nicky76,11.0,22.22,4.0,0.0
Yevgeniy79,9.12,20.0,1.0,0.0
TheTeachingTrader,9.12,0.65,1.0,0.0
dadiexcuseme,9.12,4.35,1.0,0.0
BrittneyJean,9.12,16.67,1.0,0.0
LongGod,8.74,5.77,1.0,2.0
UtahJeep,8.25,1.69,3.0,0.0
jesserip,8.25,20.83,4.0,1.0
APJFinancials,8.25,10.34,3.0,0.0
ashu4213,8.25,7.5,3.0,0.0
creativeflood,8.25,5.88,3.0,0.0
tjdot8,7.25,2.76,4.0,1.0
rcade81,6.5,25.0,2.0,0.0
impossiblepub,5.5,8.0,2.0,0.0
BullRunner1995,5.5,6.45,2.0,0.0
Mattusmc18,5.5,5.13,2.0,0.0
Typhoon6,5.5,2.86,2.0,0.0
brandnewstart621,5.5,2.3,2.0,0.0
rrobert07,5.5,1.27,2.0,0.0
V3DRAN,5.5,3.51,2.0,0.0
stockinvestor333,4.5,3.15,3.0,1.0
kubota2323,3.75,1.45,1.0,0.0
ArweenX1,2.99,50.0,1.0,0.0
tuckerd93,2.75,6.25,1.0,0.0
bgmt,2.75,0.58,1.0,0.0
SpanishRetailer,2.75,9.09,1.0,0.0
stocksmanz,2.75,0.6,1.0,0.0
Addicted2Stockz,2.75,10.0,1.0,0.0
KingTEA,2.75,0.67,1.0,0.0
Louiethecat,2.75,3.12,1.0,0.0
tmore1,2.75,1.32,1.0,0.0
StreetTriple,2.75,6.67,1.0,0.0
Xisting4u,2.75,4.0,1.0,0.0
flusername123,2.75,14.29,1.0,0.0
grit,2.75,5.88,1.0,0.0
Clynelish14yo,2.75,33.33,1.0,0.0
mondochello,2.75,8.33,1.0,0.0
simoncito,2.75,0.53,1.0,0.0
nsmil10,2.75,20.0,1.0,0.0
corruptmarket,2.75,2.44,1.0,0.0
oish,2.75,10.0,1.0,0.0
FREEDISCORDINBIO,2.75,1.35,1.0,0.0
Ryanbella18,2.75,50.0,1.0,0.0
DeusTrader,2.75,12.5,1.0,0.0
magiknight,2.75,0.57,1.0,0.0
Punit,2.11,0.79,1.0,0.0
pokerbreath,1.75,11.54,2.0,1.0
19birdies,0.66,4.76,1.0,0.0
BullishTradings,0.0,0.52,1.0,1.0
ROUGHRIDERS,0.0,7.14,1.0,1.0
Yowack,-0.04,23.81,2.0,3.0
ellswo,-0.57,25.0,0.0,1.0
jlentrepreneur,-0.99,18.75,10.0,2.0
stockwiz458,-1.0,4.65,1.0,1.0
StockProGilb,-2.11,0.65,0.0,1.0
vinland,-2.21,13.33,0.0,2.0
spculatr,-2.75,1.61,1.0,2.0
BenJaminit,-2.75,3.45,0.0,1.0
Chingga888,-2.75,0.91,0.0,1.0
swingtrade7,-2.75,0.42,0.0,1.0
zaidanwar,-2.75,25.0,0.0,1.0
tf85,-2.75,2.08,0.0,1.0
Robbed1,-2.75,100.0,0.0,1.0
Riskier4ra1,-2.75,2.04,0.0,1.0
shivo17,-2.75,0.52,0.0,1.0
danwat1234,-2.75,10.0,0.0,1.0
beemdouble,-3.75,5.0,0.0,1.0
teeman,-4.68,4.55,0.0,1.0
AuntMarie,-5.44,4.11,11.0,11.0
HonchoGainz,-5.5,1.71,0.0,2.0
abebanman1996,-5.5,9.52,0.0,2.0
BiopharmaPro,-8.25,13.64,0.0,3.0
ADub1168,-8.25,4.62,0.0,3.0
williamzz,-8.25,37.5,0.0,3.0
68WDocInvestor,-8.74,60.0,2.0,1.0
GeoHendrix,-8.74,16.67,2.0,1.0
nortrader,-8.74,3.23,2.0,1.0
NotoriousDMD,-9.12,20.0,0.0,1.0
haringmp,-9.12,6.67,0.0,1.0
CrazyTicker,-9.12,0.92,0.0,1.0
Monkeyy,-9.12,0.66,0.0,1.0
luv2rip,-9.12,0.3,0.0,1.0
yrkite,-9.12,6.67,0.0,1.0
SwaggyAnt,-9.12,33.33,0.0,1.0
perrysmith1,-9.12,0.35,0.0,1.0
jmohan00,-9.12,3.33,0.0,1.0
steveinvest,-11.23,0.41,0.0,2.0
GreenEnergyTrader,-11.49,0.48,1.0,1.0
Newinvestor79,-11.49,40.0,1.0,1.0
Tclay21,-11.49,40.0,1.0,1.0
ScuredTrader,-11.49,6.67,1.0,1.0
Fasak,-11.49,4.08,1.0,1.0
havy1369,-11.49,5.63,2.0,2.0
djpope,-11.49,8.7,1.0,1.0
Robreport,-11.49,9.09,1.0,1.0
loudrup,-11.98,2.76,2.0,2.0
VrattyStocks,-11.99,11.76,6.0,2.0
love33,-14.24,2.63,0.0,1.0
DeAce,-14.24,7.14,0.0,1.0
KloKlo,-14.24,1.96,0.0,1.0
tedgbauer,-14.24,12.5,0.0,1.0
ruttingmoney,-14.24,100.0,0.0,1.0
mildhighinvesting,-14.24,8.33,0.0,1.0
talton14,-14.24,16.67,0.0,1.0
khaldrago,-14.24,16.67,0.0,1.0
tommyjohn,-14.24,2.94,0.0,1.0
jpodger,-14.24,16.67,0.0,1.0
ElectricPanda,-14.24,2.78,0.0,1.0
mattrhinerson,-14.24,33.33,0.0,1.0
BinkFloats,-14.24,33.33,0.0,1.0
Brian8404,-14.24,50.0,0.0,1.0
hansent75,-14.24,3.12,0.0,1.0
SmartestMoney,-14.24,0.38,0.0,1.0
fortunebuilder1969,-14.24,3.23,0.0,1.0
VolatrixTradingBlog,-14.24,3.85,0.0,1.0
willanger,-14.24,4.76,0.0,1.0
jeffg3412,-14.24,1.45,0.0,1.0
hobojoe123,-14.24,14.29,0.0,1.0
Rico1514,-14.24,16.67,0.0,1.0
FiveDollarFootLongs,-14.24,3.33,0.0,1.0
Morrison1112,-14.24,5.26,0.0,1.0
seanumi,-14.24,5.88,0.0,1.0
hoosta,-14.24,11.11,0.0,1.0
BradL34,-14.24,2.38,0.0,1.0
MrMP,-14.24,2.04,0.0,1.0
IronChris,-14.24,12.5,0.0,1.0
Stock3333,-14.24,7.14,0.0,1.0
bbdraven11,-14.24,4.35,0.0,1.0
dunko,-14.24,0.63,0.0,1.0
AKTrades2,-14.24,1.37,0.0,1.0
jerryyuu,-14.24,20.0,0.0,1.0
Inkxslinger,-14.24,22.73,2.0,3.0
thenumbersgame2009,-14.24,3.12,0.0,1.0
digitalbread,-14.24,16.67,0.0,1.0
samwallstreet1,-14.24,3.33,0.0,1.0
OtterSpace,-14.24,50.0,0.0,1.0
StStock,-14.24,12.5,0.0,1.0
Bk13,-14.24,16.67,0.0,1.0
Brinkstamp,-14.24,1.3,0.0,1.0
GQuizzle39,-14.24,20.0,0.0,1.0
cbaril,-14.24,20.0,0.0,1.0
Luke42o,-14.24,1.72,0.0,1.0
TraderCh,-14.24,0.54,0.0,1.0
RT3DayTrader,-14.24,1.09,0.0,1.0
AbigailFree,-14.24,14.29,0.0,1.0
LordDragon,-14.24,0.88,0.0,1.0
TheCraz3edInvestor,-14.24,5.0,0.0,1.0
traderskylar,-14.24,20.0,0.0,1.0
calecy,-14.24,3.33,0.0,1.0
thomasgolden,-14.24,1.09,0.0,1.0
SevMVP,-14.24,6.25,0.0,1.0
algosruntheshow,-14.24,1.92,0.0,1.0
reery221,-14.24,3.45,0.0,1.0
sinva,-14.24,10.0,0.0,1.0
OHappyDay,-14.24,7.69,0.0,1.0
prejie,-14.24,5.26,0.0,1.0
chavezricky713,-14.24,2.33,0.0,1.0
cryptofever,-14.24,1.19,0.0,1.0
DigitalReaper,-14.24,4.76,0.0,1.0
jberge,-16.99,8.33,0.0,2.0
triniDaCop,-16.99,1.27,0.0,2.0
DennisTexas,-17.49,100.0,4.0,2.0
Jedi77,-18.23,0.78,0.0,2.0
biruk757,-18.23,3.57,0.0,2.0
jaildog55,-19.25,25.0,0.0,7.0
vacquita,-20.73,9.91,8.0,3.0
lonestargunslinger,-22.53,100.0,0.0,6.0
avgdown,-22.99,19.05,2.0,2.0
michaelcieply,-22.99,10.81,2.0,2.0
Scoop61,-22.99,66.67,2.0,2.0
Ravern,-23.36,2.68,1.0,3.0
CriticalCapital,-24.75,84.62,1.0,10.0
bluebird007,-25.74,5.36,1.0,2.0
richwarrior,-25.74,2.34,1.0,2.0
willpower315,-25.74,3.3,1.0,2.0
Salecon,-25.74,12.5,1.0,2.0
AntBatt13,-25.74,60.0,1.0,2.0
srac84,-27.35,4.35,0.0,3.0
TheTradeSniper,-28.49,5.13,0.0,2.0
Genius954,-28.49,25.0,0.0,2.0
coastalsouthernllc,-28.49,4.0,1.0,3.0
RidemLong,-28.49,7.69,0.0,2.0
kareen,-28.49,6.25,0.0,2.0
jokki,-28.49,8.0,0.0,2.0
kumailjafree,-28.49,28.57,0.0,2.0
damenroy,-28.49,18.18,0.0,2.0
jasond1,-28.49,5.88,0.0,2.0
raihan60525,-28.49,3.23,0.0,2.0
Moodystock,-28.49,4.08,0.0,2.0
scac,-28.49,2.78,0.0,2.0
idrisanuk,-28.49,10.53,0.0,2.0
koreantiger,-28.49,100.0,0.0,2.0
GIC,-28.49,1.31,0.0,2.0
psuvanto,-30.42,100.0,1.0,3.0
supersymmetric,-32.24,20.0,0.0,3.0
LongInvestor1,-32.24,3.06,0.0,3.0
BarterTrades,-32.47,2.24,0.0,3.0
AZOZ,-32.47,0.88,0.0,3.0
PovertyRejecter,-32.48,100.0,3.0,3.0
LeverageTrader,-37.23,35.71,2.0,3.0
WinnipegTrader,-37.23,2.37,2.0,3.0
Djel83,-37.6,6.98,0.0,3.0
stockcloud,-37.6,1.01,0.0,3.0
advancedstocktrader,-41.59,2.15,0.0,4.0
indythetrader,-42.73,50.0,0.0,3.0
Dimechaser,-42.73,10.0,0.0,3.0
AmyPop,-42.73,5.66,0.0,3.0
stockrocketman,-42.73,2.34,0.0,3.0
tickertutor,-42.73,0.29,0.0,3.0
Cecil3,-42.73,14.29,0.0,3.0
levan1988,-42.73,3.66,0.0,3.0
Jojom,-42.73,23.08,0.0,3.0
LizardkingNY,-42.73,10.71,0.0,3.0
hneal1015,-42.73,50.0,0.0,3.0
ericms76,-42.73,15.79,0.0,3.0
GELDTEAM,-42.73,3.03,0.0,3.0
51Mercury,-42.73,2.88,0.0,3.0
thomaswilley4444,-42.73,7.69,0.0,3.0
LiveLifeExotic,-45.58,29.41,0.0,5.0
Pizzabase,-45.58,16.13,0.0,5.0
tedmaria69,-50.71,11.9,0.0,5.0
harry2hill,-51.48,13.95,2.0,4.0
StockAlerts77,-54.23,1.25,1.0,4.0
xosignalscom,-56.48,64.29,3.0,6.0
SnowBallinNoob,-56.8,5.83,0.0,7.0
Pablogrone,-56.98,28.57,0.0,4.0
Unobtainium,-56.98,10.0,0.0,4.0
tony93,-56.98,2.13,0.0,4.0
10xcashflow,-56.98,6.25,0.0,4.0
Resipsa924,-56.98,50.0,0.0,4.0
Donburi,-58.91,28.57,1.0,9.0
ski67,-60.54,31.82,1.0,6.0
Dman20200,-64.95,0.83,0.0,6.0
Slingshot,-71.22,0.23,0.0,5.0
GOLDFINGER5,-71.22,9.09,0.0,5.0
TheMoose1026,-71.22,1.36,0.0,5.0
FluxAmbassador,-71.22,71.43,0.0,5.0
rakhe,-71.22,25.0,0.0,5.0
GreenSpace,-71.22,1.33,2.0,7.0
TC38,-78.81,66.67,1.0,9.0
YGLD,-80.34,1.81,0.0,6.0
Sarthak263,-82.72,24.14,1.0,6.0
VeronR,-85.47,18.18,1.0,7.0
jwangv8s5,-85.47,14.63,0.0,6.0
newbiedavid,-85.47,100.0,0.0,6.0
NOLAsnow,-85.47,10.0,0.0,6.0
SeaOfSand,-90.2,34.78,12.0,12.0
SteelWheels,-99.71,50.0,0.0,7.0
Bullish4Stocks,-99.71,53.85,0.0,7.0
danogetsbarrelled,-108.46,50.0,2.0,8.0
Bonaparte33,-111.21,42.86,1.0,8.0
Flomobious,-113.96,25.0,0.0,8.0
rvrboatgambler54,-122.7,22.0,2.0,9.0
ClasickTV,-128.2,42.86,0.0,9.0
mbarelorenzo,-128.2,1.33,0.0,9.0
rarogers,-129.21,13.41,1.0,10.0
topstockalerts,-131.04,1.0,0.0,11.0
trades011235813,-140.21,54.69,18.0,17.0
Tzrstar7,-141.18,25.22,16.0,13.0
Aggiediehard10,-142.45,11.76,0.0,10.0
tudorbalea,-142.45,13.16,0.0,10.0
Moneylion,-156.69,50.0,0.0,11.0
s0phisticatedtrdr,-156.69,1.26,0.0,11.0
stocktrader111,-185.18,7.26,0.0,13.0
coachmc,-185.18,10.08,0.0,13.0
spherehere,-199.43,2.03,0.0,14.0
CeltAssassin,-202.18,10.29,5.0,20.0
joseoley19,-205.42,28.57,3.0,15.0
Hunter411,-210.92,9.2,1.0,15.0
xiaoniu,-227.92,11.51,0.0,16.0
MomentumStockSwings,-227.92,13.33,0.0,16.0
Tradebait88,-231.31,39.62,1.0,20.0
EmasculatedBull,-253.66,35.85,1.0,18.0
notstoppingnow,-256.41,13.53,0.0,18.0
Adirs3333,-262.4,16.92,3.0,19.0
Rags2Richz,-284.9,74.07,0.0,20.0
WallStreetSTTA,-669.51,11.81,0.0,47.0
