Crbramhall,4.54,1.05,10.0,6.0
Process,3.78,17.65,3.0,0.0
giuseppe8469,2.01,1.89,2.0,0.0
HastaLaMuerte,1.68,15.38,2.0,0.0
globalmacro,1.25,10.0,1.0,0.0
Yurmst,0.46,2.94,1.0,0.0
TRADINGSTAR,0.35,2.17,1.0,0.0
bruce86,0.35,1.56,1.0,0.0
yidarmy,0.22,1.59,1.0,2.0
healthcareguru,-0.34,1.92,1.0,1.0
googleymoo,-0.42,7.69,0.0,1.0
Quantitude,-0.52,0.79,0.0,1.0
Jetman1,-0.65,14.29,0.0,2.0
BBNihart,-1.04,9.52,0.0,2.0
tickertutor,-1.26,0.1,0.0,1.0
gordonstoun,-2.52,4.08,0.0,2.0
androsForm,-4.55,0.43,0.0,1.0
