minnionmoney,3.19,0.88,2.0,0.0
EquityTom,1.28,9.09,1.0,0.0
inlighttrading,1.28,16.67,1.0,0.0
Jffcpr29,1.28,1.96,1.0,0.0
MillieX,1.28,1.15,1.0,0.0
stocker242,1.28,2.22,1.0,0.0
Studyindepth,1.19,6.25,5.0,0.0
KaleMore,0.88,11.11,1.0,0.0
Abhis,0.65,1.82,1.0,0.0
RAYA8,0.56,16.67,1.0,0.0
nothingness99,0.54,13.33,1.0,1.0
heretogain,0.32,6.25,1.0,0.0
BeCOYOS,0.1,1.89,1.0,2.0
DeltaNinety,-0.56,1.08,0.0,1.0
LiveTraders,-0.56,1.12,0.0,1.0
ScalpMaster,-0.56,1.19,0.0,1.0
TraderPaulo,-0.56,1.02,0.0,1.0
FinalFinancial,-0.63,14.29,0.0,2.0
blumarlin,-0.64,7.14,0.0,2.0
VTAlum,-1.03,1.42,1.0,1.0
BorB,-1.04,6.98,1.0,2.0
chrisheiz,-1.28,20.0,0.0,1.0
DeepConsideration,-1.28,20.0,0.0,1.0
FIORUGGIERO1,-1.28,2.63,0.0,1.0
hubertyear,-1.28,2.86,0.0,1.0
Razor9,-1.28,5.56,0.0,1.0
quaintsow1,-1.51,2.6,0.0,2.0
Bobbnificent,-1.59,7.69,0.0,1.0
FASTBFI,-1.59,1.14,0.0,1.0
goldminer8,-1.59,5.88,0.0,1.0
JMONEY19,-1.59,2.7,0.0,1.0
Letsnotgobroke,-1.59,14.29,0.0,1.0
nkeaandy,-1.59,1.41,0.0,1.0
biggerdreams,-1.82,1.96,0.0,1.0
TendiesHoarder,-1.82,3.12,0.0,1.0
LiveTradePro,-2.2,0.44,0.0,3.0
panther64,-2.55,14.29,0.0,2.0
peetyws,-2.55,2.04,0.0,2.0
desaiparth1812,-2.86,10.34,1.0,2.0
DudeRocket,-2.87,2.41,0.0,2.0
re1ndeer,-2.87,13.33,0.0,2.0
Kbanya22,-3.09,8.7,0.0,2.0
Beckyy,-3.19,10.0,0.0,2.0
DontDoWhatISay,-3.19,9.52,0.0,2.0
yidarmy,-3.59,2.12,1.0,3.0
Wormeaful,-3.63,4.26,0.0,2.0
bbossstock,-3.83,5.08,0.0,3.0
rrasx,-3.83,42.86,0.0,3.0
wangyingnan1202,-3.83,2.21,0.0,3.0
Bdubs1234,-4.15,10.0,0.0,3.0
buff01,-4.87,9.09,1.0,4.0
robinhood2037,-5.11,4.49,0.0,4.0
simoncito,-5.18,2.65,1.0,4.0
Scalper123,-6.16,5.95,0.0,5.0
Moodystock,-7.98,12.24,0.0,6.0
Vikingsixty2,-8.94,1.69,0.0,7.0
Royalpicks,-10.21,4.97,0.0,8.0
Goodlifeipa,-13.37,30.35,37.0,24.0
TopT,-14.9,31.11,4.0,10.0
ishaansandhir,-22.83,1.11,0.0,1.0
samchak,-22.83,14.29,0.0,1.0
