j2pk,6.92,10.71,2.0,1.0
chrisyeatts,5.88,61.54,6.0,2.0
outlier1,5.28,23.33,5.0,2.0
gabina,3.75,64.71,4.0,7.0
mramanathan,2.34,1.79,4.0,4.0
beartooth,1.61,0.5,1.0,0.0
DollaBillsYall,1.46,62.5,1.0,4.0
TylerDurden00,1.02,1.59,1.0,0.0
AJ1000,0.85,1.92,1.0,0.0
TrueInventor,0.66,2.6,1.0,1.0
Wrangler66,0.64,5.0,1.0,0.0
chicksforfree,0.5,0.55,1.0,0.0
Longstrong69,0.41,16.67,1.0,0.0
HarveyToronto,0.37,5.88,1.0,0.0
CCRtrader,0.37,50.0,1.0,0.0
Reckt,0.2,63.64,3.0,4.0
Vecicka,-0.04,0.96,0.0,1.0
pattiG,-0.12,5.43,3.0,2.0
stijn1,-0.26,25.0,0.0,1.0
NHD,-0.5,2.38,0.0,1.0
Peenutgallery,-3.23,93.33,4.0,10.0
