mrcashhit,29.46,45.83,11.0,0.0
StockAuthority,15.34,6.99,6.0,14.0
longtermopportunity,7.1,2.78,1.0,0.0
BITKOIN4LIFE,6.22,0.93,1.0,0.0
Jhorn12,6.22,1.18,1.0,0.0
Runners,6.22,7.14,1.0,0.0
Lukeskytrader,5.36,4.55,2.0,0.0
BMP8,4.96,0.51,1.0,0.0
investmentadvisors,4.77,5.05,4.0,1.0
pbank86,4.17,1.05,1.0,0.0
s0phisticatedtrdr,3.35,0.23,1.0,1.0
ZackMagic,3.14,0.42,1.0,0.0
Spyke,3.03,5.88,1.0,1.0
Djel83,2.68,2.33,1.0,0.0
Thenotorious185,2.47,10.0,1.0,0.0
rim2rim2rim,1.96,13.64,2.0,1.0
mahkum,1.68,6.78,2.0,2.0
B4rising,1.66,3.23,1.0,0.0
viking1111,0.64,6.36,6.0,8.0
C0zWeMadeIt,0.62,1.64,2.0,0.0
topstockalerts,0.11,0.09,1.0,0.0
ACInvestorBlog,0.11,0.09,1.0,0.0
StocksWithFlav,0.11,1.45,1.0,0.0
mbarelorenzo,0.11,0.15,1.0,0.0
StockAlerts77,0.11,0.25,1.0,0.0
thenumbersgame2009,-0.68,3.12,0.0,1.0
BLD33,-0.82,0.83,0.0,1.0
Guyco,-0.82,1.12,0.0,1.0
trebormesos,-0.82,2.22,0.0,1.0
bullerbocken,-1.36,15.38,0.0,2.0
ashu4213,-1.83,10.0,0.0,4.0
algosruntheshow,-2.34,3.85,1.0,1.0
swingtrade7,-4.17,0.42,0.0,1.0
bnny,-6.25,50.0,0.0,1.0
ZackMorris,-7.27,0.88,0.0,3.0
