stevenlarrykaye,32.57,22.22,20.0,6.0
abe4,4.1,28.57,2.0,0.0
CryptoCrockett,2.88,4.95,4.0,1.0
tickertutor,1.6,0.2,2.0,0.0
what3sixteen,1.6,22.22,2.0,0.0
dukeofbelair,1.0,22.22,1.0,1.0
chaimoney,0.8,1.08,1.0,0.0
GordonGekko87,0.8,6.67,1.0,0.0
HopeDope,0.8,12.5,1.0,0.0
oneTipster,0.8,5.88,1.0,0.0
Rodman77,0.8,1.92,1.0,0.0
stocktrader911,0.8,0.6,1.0,0.0
Justieren,0.16,100.0,1.0,0.0
TraderPaulo,0.09,1.02,1.0,0.0
ukulkarn46,-0.25,51.85,7.0,7.0
Bronco6911,-0.51,10.53,1.0,1.0
yidarmy,-0.51,1.06,1.0,1.0
biggerdreams,-0.8,1.96,0.0,1.0
buff01,-0.8,1.82,0.0,1.0
dongwongschlong,-0.8,2.7,0.0,1.0
ebensteez,-0.8,1.14,0.0,1.0
giggidyquagmire,-0.8,2.7,0.0,1.0
jim444,-0.8,16.67,0.0,1.0
luigirossi223,-0.8,1.39,0.0,1.0
MrLe,-0.8,0.51,0.0,1.0
NINTENDOorbust,-0.8,2.56,0.0,1.0
PepeSilvia3,-0.8,7.69,0.0,1.0
PMD777,-0.8,4.76,0.0,1.0
quaintsow1,-0.8,1.3,0.0,1.0
cielo1,-0.9,4.65,1.0,1.0
ronete112,-1.24,1.01,0.0,1.0
StocketShip,-1.33,5.88,0.0,2.0
pdxtrader87,-1.43,11.11,0.0,1.0
LiveTradePro,-1.52,0.15,0.0,1.0
rackedup,-1.6,4.08,0.0,2.0
RicFlairDrip,-1.6,5.41,0.0,2.0
NAZCORP,-1.8,1.3,0.0,1.0
EuropenUSBull,-2.33,13.64,0.0,3.0
Dochumphrey,-2.56,3.85,0.0,1.0
FcBlackHat,-2.56,0.63,0.0,1.0
Highspiritz,-2.56,50.0,0.0,1.0
JustBenny,-2.56,0.43,0.0,1.0
s0phisticatedtrdr,-2.56,0.11,0.0,1.0
Frauggy,-2.91,5.0,1.0,2.0
bostonxtrader,-3.19,1.4,0.0,4.0
Johndpak,-3.21,31.11,5.0,9.0
Sugarsweet,-3.36,5.41,0.0,2.0
lopezcab,-3.72,47.06,3.0,5.0
BioRich,-3.74,8.0,0.0,2.0
wangyingnan1202,-3.99,3.68,0.0,5.0
jonnycrunch,-4.58,0.92,0.0,2.0
engineerjohn,-5.13,2.44,0.0,2.0
tuckerd93,-5.13,12.5,0.0,2.0
PedoTheTrader,-5.31,13.21,2.0,5.0
swingtradrr,-5.75,6.76,0.0,5.0
moonshines1979,-5.95,17.86,0.0,5.0
TheEddieMush,-7.11,5.62,0.0,5.0
BIGshort19,-12.47,11.11,0.0,9.0
nkeaandy,-21.19,19.72,3.0,11.0
DSingh27,-74.16,81.25,9.0,30.0
