mani84,8.21,15.38,4.0,0.0
LTSTOCKS23,5.3,4.05,3.0,0.0
W0LF,4.68,0.82,2.0,0.0
furiouspicker,2.95,0.78,4.0,0.0
signaljumper,2.94,17.24,5.0,0.0
FriesWithThat,2.36,7.69,1.0,0.0
blackouttrading,2.34,1.49,1.0,0.0
jsp4423,2.21,1.2,4.0,0.0
stingersdestiny,1.77,2.0,1.0,0.0
SmartestMoney,1.26,0.75,1.0,1.0
KopitarKing,0.49,20.0,1.0,0.0
XxTradeMaster69xX,0.49,8.33,1.0,0.0
sbmissiveguy,0.0,1.52,1.0,1.0
LuckyZ,-0.19,0.79,0.0,1.0
s0phisticatedtrdr,-0.9,0.11,0.0,1.0
bamad00d,-1.77,12.5,0.0,1.0
ThisIsPatrik,-1.85,1.31,1.0,1.0
lotikhim,-2.34,2.63,0.0,1.0
Mooonwalker,-2.34,2.5,0.0,1.0
Jusmakemoney,-2.34,5.0,0.0,1.0
BradL34,-3.53,4.76,0.0,2.0
intrader,-4.11,7.41,0.0,2.0
getitalljoey,-4.68,14.29,0.0,2.0
semperinvictus,-4.68,2.5,0.0,2.0
Pizzabase,-4.68,6.45,0.0,2.0
Chingga888,-14.68,2.73,2.0,1.0
