chicksforfree,2.04,1.09,2.0,0.0
PropRio,1.76,12.12,3.0,1.0
StockAuthority,0.93,0.35,1.0,0.0
ericprotrader,0.53,0.94,1.0,0.0
DFK,0.51,2.33,1.0,0.0
Dman20200,0.32,0.14,1.0,0.0
ekaffash,0.32,5.88,1.0,0.0
StockAlerts77,0.32,0.25,1.0,0.0
Hasan1985,0.08,100.0,1.0,1.0
KingCashCannnon,-0.32,4.55,0.0,1.0
JohnCappello,-0.35,3.33,0.0,1.0
s0phisticatedtrdr,-0.35,0.11,0.0,1.0
pietro23,-0.46,1.61,0.0,1.0
brj1323,-0.79,8.33,0.0,1.0
tradegator,-0.79,1.61,0.0,1.0
Countercontrarian,-1.02,7.14,0.0,1.0
BabyGusXTwits,-1.36,5.0,0.0,1.0
viking1111,-1.36,0.45,0.0,1.0
Hunter411,-3.77,0.57,0.0,1.0
evos,-21.82,92.86,2.0,11.0
