mikedeatworld,37.14,61.9,28.0,11.0
JMONEY19,22.31,21.62,7.0,1.0
houseoflearneddoctors,12.51,6.9,2.0,0.0
BigDaddySkeets,10.23,2.87,5.0,2.0
crinaldino37,6.36,47.17,14.0,11.0
seltaeb1,6.34,5.48,1.0,3.0
BwizeTwits,5.83,1.94,1.0,1.0
steven65,5.49,31.03,5.0,4.0
mojomama,3.87,5.88,1.0,0.0
MoneySlim,1.49,25.0,1.0,0.0
Andy3568,1.45,25.0,1.0,0.0
Kassie,1.42,5.88,1.0,0.0
tondapacanda,0.63,33.33,1.0,0.0
bowieinspace,0.47,4.35,1.0,1.0
Ominous,0.46,3.03,2.0,0.0
Funbucket,0.46,2.27,2.0,0.0
tradebrave7,0.34,1.89,1.0,0.0
Steel37,0.25,10.0,1.0,0.0
vasubaps,0.21,33.33,1.0,0.0
fu12315,0.01,25.0,1.0,0.0
alexstra,-0.25,33.33,0.0,1.0
Wilsonian,-0.51,5.0,0.0,1.0
nsmil10,-1.45,20.0,0.0,1.0
StewPedidiot,-1.63,50.0,1.0,2.0
BreadNButter,-1.86,7.69,0.0,1.0
MoneyMan24,-2.03,5.88,0.0,1.0
StockIt21,-3.2,0.21,0.0,1.0
zsheps,-4.17,8.7,1.0,1.0
TNDManiac1981,-7.37,0.8,0.0,1.0
fnu2,-25.02,7.41,0.0,4.0
