Spartanofwallstreet24,23.75,12.5,14.0,6.0
cinsity991,7.27,8.91,6.0,3.0
CaptainJack72,5.76,3.85,3.0,0.0
NeveREn0ugH,5.68,11.11,4.0,3.0
StevePattersonTrading,5.05,7.41,2.0,0.0
almostfamous,4.7,21.43,2.0,1.0
Pafist,4.18,9.84,5.0,1.0
ProphetOfProfits,2.53,10.0,1.0,0.0
BadBunne,2.53,2.27,1.0,0.0
harkizz,2.53,33.33,1.0,0.0
KingAegonS,2.53,0.93,1.0,0.0
jonnydollars,2.53,0.74,1.0,0.0
lambert,1.61,4.26,2.0,0.0
TraderQueen,1.46,5.0,1.0,0.0
BensonHedges,1.38,8.7,2.0,0.0
Boomer52,1.34,3.45,1.0,0.0
markkind,1.34,3.57,1.0,0.0
BearCrusher,0.89,30.67,12.0,11.0
GoldTraderZz,0.71,25.0,1.0,0.0
biig,0.49,37.5,3.0,0.0
PepinoCZ,0.48,2.27,1.0,0.0
jdoldnumber7,0.22,1.59,2.0,0.0
jimmybelanger,0.16,6.67,1.0,0.0
rogowski,0.16,1.45,1.0,0.0
lolo001,-0.16,2.22,1.0,2.0
ModifiedDarvasBox,-0.47,1.59,0.0,1.0
Millwallpride,-0.7,16.67,0.0,1.0
BrianIQ,-0.75,1.52,0.0,1.0
ns584,-0.95,6.82,2.0,1.0
Ohreo,-1.26,5.0,0.0,1.0
herve,-1.46,10.0,0.0,1.0
TheReal411,-2.11,11.94,5.0,3.0
SmallCapValueTrading,-2.53,0.2,0.0,1.0
eStockPicks,-2.53,0.33,0.0,1.0
topstockalerts,-2.53,0.09,0.0,1.0
D0928,-2.53,16.67,0.0,1.0
debacle,-2.53,20.0,0.0,1.0
MiguelWins,-2.53,1.72,0.0,1.0
KaroleinTriedToTrade,-2.53,0.97,0.0,1.0
emmanuel5,-2.53,0.8,0.0,1.0
Links5100,-2.74,1.43,0.0,1.0
Quinlan,-2.74,16.67,0.0,1.0
DrTranBioSci,-2.74,11.11,0.0,1.0
wysoserious,-3.84,26.67,2.0,2.0
cleedle,-4.02,28.57,0.0,2.0
GL911,-5.27,20.0,0.0,2.0
treetopanonymous,-5.94,50.0,0.0,2.0
JaR7,-6.48,12.07,2.0,5.0
cjohoya,-6.77,75.0,0.0,3.0
InvestGem,-10.1,0.74,0.0,4.0
TrustThisWitch,-10.42,18.18,1.0,5.0
teeman,-10.97,81.82,8.0,10.0
RaiHanPTG,-15.16,6.67,0.0,6.0
Lunacy,-15.65,80.0,7.0,9.0
s0phisticatedtrdr,-22.95,1.03,0.0,9.0
