Pbmdk,21.58,85.71,3.0,3.0
BBNihart,14.33,72.73,6.0,2.0
rickdplumr1,11.26,90.91,6.0,4.0
Slumdogbzunionaire,7.08,100.0,3.0,0.0
bluerabbit,6.74,6.25,2.0,0.0
zouzouni,3.78,2.78,1.0,0.0
TimmyJP,3.52,66.67,2.0,0.0
jdisely,3.11,33.33,1.0,0.0
smutstocks,2.91,100.0,1.0,0.0
djwildcat,2.18,66.67,2.0,0.0
WinToro,1.89,50.0,1.0,0.0
BuyinDipz,1.28,1.82,1.0,0.0
hubertyear,1.12,6.25,1.0,0.0
ElonBust,-0.81,9.76,1.0,3.0
BeastFromTheEast,-1.39,20.0,1.0,1.0
tondapacanda,-1.74,100.0,1.0,1.0
Charlemagne88,-2.07,16.67,0.0,1.0
paul29m,-2.44,20.0,0.0,1.0
Greenthumb62,-2.66,18.52,2.0,3.0
Goldmanstacks818,-3.64,34.78,13.0,11.0
nimbletrader,-4.07,75.0,0.0,3.0
Gars,-5.41,100.0,1.0,2.0
gonzato,-5.6,3.45,0.0,2.0
pc93,-5.76,30.77,1.0,3.0
CEM97,-8.31,3.74,1.0,3.0
MomoTrader12,-8.6,100.0,9.0,11.0
Tatinand,-9.59,85.71,4.0,2.0
BTrades23,-11.33,2.94,0.0,1.0
SwingTradeToronto,-14.4,21.88,3.0,4.0
Kabinc,-20.72,58.33,1.0,6.0
bowieinspace,-20.84,9.09,0.0,3.0
mainman,-99.78,100.0,4.0,3.0
techcrunch,-100.0,33.33,0.0,1.0
michaelhearn,-100.0,100.0,0.0,1.0
themoneytrail,-201.19,36.36,0.0,4.0
