stockbot1234,514.37,8.05,40.0,2.0
stocksMania,54.11,2.31,9.0,0.0
kuwaitcity,48.18,2.26,3.0,1.0
ACInvestorBlog,48.06,0.64,4.0,3.0
mhill771,25.0,6.9,2.0,0.0
StockAlerts77,25.0,0.5,2.0,0.0
Dontfear,8.88,4.26,2.0,0.0
triniblockchain,6.98,0.65,1.0,0.0
viking1111,6.01,5.0,7.0,4.0
damatrius,4.44,16.67,1.0,0.0
W0LF,4.44,2.04,3.0,2.0
stuart21,4.44,0.39,1.0,0.0
syed3120290,4.44,4.35,1.0,0.0
guygentile,3.48,1.16,1.0,1.0
williamzz,3.16,37.5,2.0,1.0
topstockalerts,2.69,0.18,2.0,0.0
Vikingsixty2,2.05,0.97,3.0,1.0
tradegator,1.95,1.61,1.0,0.0
jerryjb123,1.95,100.0,1.0,0.0
Dman20200,1.85,0.83,1.0,5.0
jeffg3412,1.35,1.45,1.0,0.0
rickdiculous81789,1.35,0.22,1.0,0.0
Slingshot,0.96,0.05,1.0,0.0
WattsTwits,0.96,11.11,1.0,0.0
SW6,0.96,4.35,1.0,0.0
FonsieTrader,0.96,0.19,1.0,0.0
MakeshiftKarma,0.96,4.55,1.0,0.0
mbarelorenzo,0.96,0.15,1.0,0.0
Skipp3r,0.96,0.81,1.0,0.0
MrTony,0.73,20.0,1.0,0.0
luv2rip,0.73,0.3,1.0,0.0
StockJockAT,-0.13,0.95,0.0,1.0
TheStockSinatra,-0.65,0.3,0.0,1.0
BullishTradings,-0.8,0.78,2.0,1.0
GIC,-1.04,1.31,1.0,1.0
MilestoneStock,-1.09,2.13,0.0,1.0
BMP8,-1.3,1.03,0.0,2.0
demos,-1.83,4.08,1.0,1.0
DaiEva0923,-2.24,6.98,1.0,2.0
Manraj777,-3.28,4.0,0.0,3.0
iJwM,-4.35,3.33,0.0,1.0
notgnu222,-4.44,5.56,0.0,1.0
MattLeger,-4.44,4.17,0.0,1.0
yuepingxiao,-4.44,2.48,1.0,2.0
Maxxwall,-4.44,0.29,0.0,1.0
DARTHTR4D3R,-4.44,1.23,0.0,1.0
Jimmyjazz89,-4.44,0.83,0.0,1.0
sleepybrown8,-4.44,0.61,0.0,1.0
lukeam,-6.59,2.71,4.0,4.0
TradingKingEric,-10.4,0.89,1.0,4.0
furiouspicker,-10.71,3.29,12.0,5.0
SmartestMoney,-13.04,1.13,0.0,3.0
HeroBullDog,-13.32,1.02,0.0,3.0
Trumpisaracistbastard,-31.07,16.28,0.0,7.0
steveinvest,-39.65,2.04,0.0,10.0
