pokerbreath,49.49,17.39,4.0,0.0
francisalbert,35.36,33.33,3.0,0.0
Pizzabase,35.16,12.0,3.0,0.0
LuckyZ,17.96,4.0,1.0,0.0
OZ999,12.58,2.27,1.0,0.0
BullishTradings,12.12,0.92,2.0,0.0
mustachemcgee,9.09,5.88,1.0,0.0
SnowBallinNoob,7.11,4.76,1.0,0.0
jakueline11,2.64,9.09,1.0,0.0
SharkMoneyinc,1.86,1.1,1.0,0.0
StockMasterJaxon,1.18,1.75,1.0,0.0
steph79,-0.27,4.35,0.0,1.0
stevenha,-0.47,16.67,0.0,1.0
WallStreetSTTA,-1.8,2.52,0.0,3.0
ZenMusic,-2.65,2.78,0.0,1.0
bg81729,-4.03,4.0,0.0,1.0
TradingKingEric,-4.86,7.14,0.0,1.0
ACInvestorBlog,-5.97,1.79,4.0,5.0
tompres1031,-6.43,11.11,0.0,1.0
Agentdobbs,-6.85,12.5,0.0,2.0
TenaciousG34,-9.64,2.78,0.0,1.0
Wilsonian,-9.89,5.88,0.0,1.0
StockProGilb,-16.95,2.33,0.0,2.0
stockcloud,-20.81,0.72,0.0,1.0
StockAlerts77,-25.56,1.7,0.0,4.0
