MiamiMoney,25.31,4.36,9.0,4.0
Funbucket,24.35,4.55,4.0,0.0
SmallCapValueTrading,24.35,0.81,4.0,0.0
SCTrader58,14.03,6.67,1.0,1.0
BarterTrades,12.17,1.49,2.0,0.0
StockProGilb,12.17,1.31,2.0,0.0
Treyderstur,12.17,8.7,2.0,0.0
YGLD,12.17,0.6,2.0,0.0
coinclown,6.09,0.33,1.0,0.0
Dragonetti,6.09,1.02,1.0,0.0
Frauggy,6.09,1.67,1.0,0.0
nickwatchhill,6.09,4.0,1.0,0.0
onassis,6.09,0.42,1.0,0.0
RepentOfSinATL,6.09,12.5,1.0,0.0
ReturnOfTheMackIV,6.09,0.75,1.0,0.0
s0phisticatedtrdr,6.09,0.11,1.0,0.0
SerialStockGains,6.09,0.35,1.0,0.0
triniDaCop,6.09,0.64,1.0,0.0
Moma,5.61,10.53,1.0,1.0
50kin24hours,3.42,0.57,1.0,0.0
19birdies,3.21,4.76,1.0,0.0
Ngu8,1.11,6.9,2.0,0.0
BulletKotH,0.75,2.17,1.0,0.0
FonsieTrader,0.59,0.38,1.0,1.0
hatecgi,0.21,2.38,1.0,0.0
advancedstocktrader,0.04,0.54,1.0,0.0
omgbearish,-0.26,1.69,0.0,1.0
Imran26,-1.23,33.33,0.0,2.0
f13,-2.53,75.0,1.0,2.0
ACInvestorBlog,-2.62,0.09,0.0,1.0
bigballervegas1856,-2.62,0.81,0.0,1.0
BigPaPy,-2.62,3.57,0.0,1.0
Turquoise,-4.2,33.33,3.0,1.0
Adler01,-4.99,77.78,0.0,21.0
cloudforever,-6.09,2.78,0.0,1.0
topstockalerts,-10.56,0.36,2.0,2.0
bostonxtrader,-12.17,0.7,0.0,2.0
TallGrass55,-20.12,4.17,0.0,1.0
ZackMorris,-40.24,0.59,0.0,2.0
