Takmau,True,2019-02-15 15:53:00,22.925,X vol doubled today hope 2 double again on 2uesday with goodNews strong finisher of the Day
jrsyboy63,,2019-02-15 15:46:00,22.92,X guess the emergency measure means nothing
Takmau,True,2019-02-15 15:36:00,22.857,X gud day for X newLevel of support
Takmau,True,2019-02-15 15:18:00,22.814,X with the Wall project Trump wants steel made in USA expect X 3050 soon Long long Long
Takmau,True,2019-02-15 15:14:00,22.91,X ur put expired worthless lol
Takmau,True,2019-02-15 15:13:00,22.9,X httpsseekingalphacomnews3433973ussteelplus2percentbofamerrillsayssheetpricesbottomed
mpjp1221,,2019-02-15 15:03:00,22.909,X Ending the week with ZERO000000000000000000000000 shares in X Dont buy herebuy lower on Tuesday downward trajectory
Golferbob,,2019-02-15 14:55:00,22.92,X WDC Ok time to quit screwing around You have a little work to do guysthanks
ShortyMcFly,False,2019-02-15 14:37:00,22.86,SPY next on the agenda TARIFFS then after that Robert Mueller until election time Sprinkle in Kim JongUn here there QQQ X
Hoopsci,True,2019-02-15 14:31:00,22.82,X flag
ShortyMcFly,False,2019-02-15 14:12:00,22.802,SPY First Contractor Hired Lets all congratulate Senoir Hosea Trump Best Brick Layer in MESO America QQQ DJIA CAT X MDR MTZ
RagusDogMack,,2019-02-15 13:55:00,22.875,AKS CLF X I didnt expect the stocks to react but the wall construction will significantly add to 2019 2020 overall US steel demand
realguychris,,2019-02-15 13:55:00,22.875,X Is this company excluded from the trump tariffs
mpjp1221,,2019-02-15 13:41:00,22.8,X The court will issue an injunction AH according to the pundits In that event well revisit lows No nearterm positive catalysts
mpjp1221,,2019-02-15 13:36:00,22.77,X Buy 2145 Going lower
northhills24,,2019-02-15 13:07:00,22.87,X pops higher after BofA Merrill Lynch comes out positive on the company after meeting with management
Last10K,,2019-02-15 13:00:00,22.93,Last10K highlighted 58 positive and negative remarks in Xs 10K filed today See them in the Annual Report last10kcomsecfilingsx
Catalystrader,True,2019-02-15 12:55:00,22.945,X X high volume flush on earnings Ready to go higher X gapped down on earnings the buyers got to work immediatel
