Sasha006,True,2019-02-15 15:00:00,1.072,AGRX Consolidation
cranmer00,True,2019-02-15 14:49:00,1.075,AVEO AGRX SMRT Technically these three are Gold mine Swings for us Giddy up YEEE HAW
Thevisitors,True,2019-02-15 14:47:00,1.081,AGRX 112 today
kraken17,True,2019-02-15 13:16:00,1.079,MYND CRMD SSLJ AGRX OCX RWLK steady up
InsiderForms,,2019-02-15 12:41:00,1.07,MACQUARIE GROUP LTDhas filed Form 13F for Q4 2018Opened NEW positions in AKS ANGI LIFE ADXS HIVE ARPO AGRX ALRN ATSG AIRG AKRX
bigbagholder,,2019-02-15 11:53:00,1.064,AGRX will drop below 1 before the next leg up
Thevisitors,True,2019-02-15 11:43:00,1.064,AGRX rollercoaster
starstock,,2019-02-15 11:03:00,1.09,AGRX Breakout or breakdown
akingsbery,,2019-02-15 10:52:00,1.096,AGRX 113 the best we will get
Thevisitors,True,2019-02-15 10:52:00,1.096,AGRX here comes the dip
Bee202,True,2019-02-15 10:01:00,1.08,AGRX shaking out those with Stop Losses in place
khaled82,True,2019-02-15 09:33:00,1.117,AGRX hold on stay strong it will go green
