Cousin_Vinny,,2019-02-15 14:51:00,35.485,SPY also note RISK on confirmation for now w IWM JNK and IBB Chartreuse green
seeitmarket,,2019-02-15 11:12:00,35.465,NEW Stock Market Today How Long Can Small Caps Lead seeitmarketcomstockmarke by DanRussoCMT IWM SPY QQQ SOXX JNK TLT GLD
