ACInvestorBlog,True,2019-02-15 15:53:00,9.016,VKTX Holding for next week Love this setup and recent positive comments from analysts
Justinlomax1028,,2019-02-15 15:42:00,9.055,VKTX close under 9
bottomfeeder22,True,2019-02-15 15:38:00,9.045,VKTX here comes the 9 pin
TradeAcademyCo,,2019-02-15 15:25:00,9.03,215 Unusual Option Volume Watch List NWL MDR CBS XPO IEF KO MAT PG DE MT GOOS PEP FEZ NUE VKTX PVG VXXB DUK CL
GOLF_GAMBLER,,2019-02-15 15:22:00,9.077,VKTX Have to feel good about how this held its ground after the pop off GILD failure Building nice support As a long Im happy with it
ACInvestorBlog,True,2019-02-15 15:18:00,9.09,VKTX flagging nicely here Looks good for next week Could have more upside if it breaks 935 on volume
Tandava,,2019-02-15 15:17:00,9.08,SYBX buyout from CELG VKTX PFE BIIB or GILD
dillonrice,,2019-02-15 15:07:00,9.091,VKTX and to make matters worse his boyfriend is ryanSTyikes
RealAnalysis,,2019-02-15 15:06:00,9.089,VKTX MDGL short of float
dillonrice,,2019-02-15 15:06:00,9.089,VKTX that leaky deadpool guy has a micro weiner for sure
2wired2trade,True,2019-02-15 15:00:00,9.096,VKTX still holding KevinWolcott
RealAnalysis,True,2019-02-15 14:59:00,9.101,VKTX short of float was 54 2 days ago
RyanST,,2019-02-15 14:58:00,9.09,VKTX Very crazy it wont be long before this is 50 and higher float shorted then watch what happens here
Desimere,,2019-02-15 14:58:00,9.09,VKTX whoa wtf is up with that candle
RealAnalysis,True,2019-02-15 14:57:00,9.07,VKTX HUGE BUY OPP just opened
RyanST,,2019-02-15 14:56:00,9.082,VKTX 26130000 shares short which is close to 45 of the float shorted You bulls are in for an epic beat down never seen this bear force
Brian8404,,2019-02-15 14:50:00,9.175,Sold RWLK at 7 gains buying the dip Im out RWLK just for today Went all in on VKTX BSX and ALT
richkodra,True,2019-02-15 14:40:00,9.165,VKTX TEUM The wait was worth it
hippomoimoi,,2019-02-15 14:40:00,9.165,AMRS VKTX VSTM go go go my 3 musketeers
BuyHiSellLo1,True,2019-02-15 14:37:00,9.165,VKTX by the way those 2 MDGL shares that was me Sympathetic gains today for Vikes Your welcome
useimaginations,True,2019-02-15 14:34:00,9.174,VKTX sciskey where have you been today
slicktwit69,True,2019-02-15 14:26:00,9.145,VKTX Right now holding about 005 above on the VWAP on the 2 min chart Bullish signals
slicktwit69,True,2019-02-15 14:22:00,9.122,VKTX you notice how things have been quiet on the Viking front lately bout time for a news drop
