sunshineave,,2019-02-15 15:21:00,6.875,ECA short interest ratio at 20190131 is 381 and short to float is 1156 sunshineavenuecomstock via sunshineave
earlyretirmnt,True,2019-02-15 15:12:00,6.875,ECA Welcome back to the resistance point A breakthrough and hold of 7 will require a lot of buying
floatingintheair,,2019-02-15 15:05:00,6.875,SPY another great day ECA
didithitthefanbot,,2019-02-15 14:51:00,6.865,ECA gained 033 There was 127 chance of this gain It DID NOT hit the fan See VaR risk projections at DiHtFcotECA
rayray99,True,2019-02-15 14:50:00,6.866,ECA looking good long term imho Good guidance from analysts
PMD777,,2019-02-15 14:29:00,6.839,ECA This might be the move back over 7
StayatHomeTrader,,2019-02-15 14:00:00,6.835,ECA time for next leg up
Stock_Mafia,True,2019-02-15 13:59:00,6.835,ECA this stk is on fire very good buying pressure
lukerehmann,,2019-02-15 12:59:00,6.799,Newfield Exploration NFX performed a stock merger Shareholders will receive 26719 shares of ECA for each share of NFX previously held
CycleTrade,True,2019-02-15 12:03:00,6.795,ECA ECACA the bigger picture dont worry be happy
droptopfibonacci,True,2019-02-15 11:37:00,6.775,ECA I know you can USO ATHCA
marketchameleonwins,,2019-02-15 11:20:00,6.785,Any follow through Yesterdays Large MarketOnClose Stock Order Imbalance ATO SR ECA BA BAC BABA UNH XOM httpsmarketchameleoncomReportsStockOrderImbalanceReport
lakaiia,,2019-02-15 09:51:00,6.742,ECA PT reached
StayatHomeTrader,True,2019-02-15 09:40:00,6.779,ECA wowjust wow
GurlwFatazzpurse,True,2019-02-15 09:38:00,6.739,ECA Get it
Arum,,2019-02-15 09:30:00,6.675,ECA is this where we take a second mortgage out
