VICTOR_88,,2019-02-15 15:55:00,1.665,RBZ get out now before this crashes come Tuesday morning when the news about the RS hits
5781121Mukhi,False,2019-02-15 15:37:00,1.704,RBZ die die die pigs they get slaughtered
ZeroTheHero_1,,2019-02-15 15:10:00,1.681,RBZ Interesting how its the big shares that keep slapping the ask This could become gap up material into next week Who is shorting
VICTOR_88,,2019-02-15 14:51:00,1.65,RBZ getting close to the pumpers load area and then they will sell it off again at 180 to some fool who has FOMO
ZeroTheHero_1,,2019-02-15 14:46:00,1.65,RBZ No two stocks are exact but follow this pattern see if the potential to repeat is there TBLT then vs RBZ now Lets see Tues
RobinhoodTraderz,,2019-02-15 14:37:00,1.634,RBZCurrently consolidating here at 170 if this can break over the High of day could be a good swing trade
ShortSqueezedVIP,True,2019-02-15 14:29:00,1.7,RBZ bottom buying alert 4 Stronger Trend Good Fundamental Resistance is becoming New Support Close Watch for a bottom reversal
jackson18,True,2019-02-15 14:27:00,1.704,RBZ holding 170 well
BULLS4LIFE17,,2019-02-15 14:13:00,1.708,RBZ if RS happens what do you guys think the split would be Never been involved in this
teammillionaire,True,2019-02-15 14:12:00,1.718,RBZ im not here to wait on you penny flippers get outta the way I bought this today to swing
BATMAN72,True,2019-02-15 14:07:00,1.704,RBZ
VICTOR_88,,2019-02-15 14:06:00,1.718,RBZ You guys are getting played here Someone keeps loading up in the low 160s and sells it at 178180
DipsnRips,True,2019-02-15 14:05:00,1.737,RBZ This may just be trading in the 155 180 channel until news next week Then it could go either way Im in for the UPSIDE though
BATMAN72,True,2019-02-15 14:04:00,1.737,RBZ lets go people
jackson18,True,2019-02-15 14:04:00,1.737,RBZ we need volume to move
Lee_Iacocca,,2019-02-15 14:01:00,1.792,RBZ WOW so glad i held today lol i was tempted to loss out
DipsnRips,True,2019-02-15 14:01:00,1.792,RBZ bust through 180 and off we go
BMP8,True,2019-02-15 14:00:00,1.792,RBZ added more on that dip Nice rebound so far Swinging this one into next week
jackson18,True,2019-02-15 14:00:00,1.792,RBZ squeeze time boys
