Mitch_Picks,,2019-02-15 15:58:00,2.08,Sold some BPTH but other than that swings so far for next Tuesday are RWLK GTXI OPTT possible adds CLD ASCMA SCON
kamikaze_andy,,2019-02-15 15:38:00,2.08,BPTH clinicaltrialsgovct2show
Kurdistan,,2019-02-15 15:20:00,2.102,BPTH Hello I bought my shares for 240 Shall I take the loss and sell it I read on Yahoo that it might be 15 how credible is this
dirtybear,True,2019-02-15 15:10:00,2.14,BPTH volume isnt here yet patience
Csteele,True,2019-02-15 14:38:00,2.108,BPTH the lack of volume drives me but I aint selling
JTIVER,True,2019-02-15 14:19:00,2.161,BPTH just bullish
stock2285,True,2019-02-15 14:05:00,2.16,CLD BPTH i only alert stock that are at the bottomi alerted last week and this week 2 less than 600k float no debt 8 per share
Griffto,,2019-02-15 13:17:00,2.121,BPTH i like the action this friday
stockbosso1,True,2019-02-15 12:32:00,2.162,BPTH lol about this
stockbosso1,True,2019-02-15 12:30:00,2.161,BPTH I wouldnt sell this stock even if a gun was pulled on me bring it
Crys,True,2019-02-15 12:18:00,2.171,BPTH VolumeLets go
twa4cy,,2019-02-15 12:17:00,2.175,BPTH hitting the lull of lunch time now skyrockets in flight afternoon delight
Look_Alive_Twits,True,2019-02-15 12:14:00,2.18,BPTH load that book up with high limits shorts dont want to hold over 3 day weekend
kamikaze_andy,,2019-02-15 12:10:00,2.179,BPTH know what you own I scalped last time for similar but not willing to this time as I think a large run may come quick Looking for a
zissouu,,2019-02-15 12:07:00,2.18,BPTH Papa Steve here it drops holds comes back stronger every few min time to hit the open waters of 225 boys
SniperStocks,True,2019-02-15 11:54:00,2.171,BPTH wee need news Q1 is the time
zissouu,True,2019-02-15 11:53:00,2.2,BPTH alright boys grab the spear guns the submarine and the rum its time to launch this expedition
Stuka,,2019-02-15 11:53:00,2.2,RBZ recover your losses in BPTH
stockbosso1,True,2019-02-15 11:52:00,2.199,BPTH setting half my Shares for sell at 4
Stuka,True,2019-02-15 11:48:00,2.171,SKYS put your gains in BPTH and thank me later
diamondtrading,True,2019-02-15 11:45:00,2.19,CLD 200SMA fish hook90SMA cup and handle10k coming in BIOC SAEX BPTH SNNA UUU APTX
Stuka,True,2019-02-15 11:44:00,2.179,BPTH its loading spring
zissouu,True,2019-02-15 11:42:00,2.179,BPTH Papa Steve here dont sleep on this once it crosses 225 should take off
Dowager,,2019-02-15 11:41:00,2.18,BPTH with avg now below 2 Very slowly we might see 25 Again as said b4 lot depends mrkt for momentum
PubG,,2019-02-15 11:36:00,2.21,BPTH shitI just found this one and in the need to do more DDbought a measly 200204 to just have it on my list Should have got more
ApophisStocks,True,2019-02-15 11:36:00,2.21,BPTH Cmon girl
stock2285,True,2019-02-15 11:35:00,2.2,CLD BPTH is about to explode
JTIVER,True,2019-02-15 11:35:00,2.2,BPTH easy 300 usd with volume
StarTwits,True,2019-02-15 11:35:00,2.2,BPTH extremely small float watch volume Over 230 and this will run Come on lets go
RudyPicks13,True,2019-02-15 11:33:00,2.194,BPTH 350 coming up They have over 45M in cash on hand and only 35M market cap 350 imminent
Stuka,True,2019-02-15 11:32:00,2.2,BPTH next big runner
SniperStocks,True,2019-02-15 11:27:00,2.153,BPTH needs naws
JTIVER,True,2019-02-15 11:26:00,2.16,BPTH there are almost no stocks when people start to buy automatically the price rises very fast
kamikaze_andy,,2019-02-15 11:25:00,2.159,BPTH wouldnt mind it if these guys provided an update on prex
itsdanillo,True,2019-02-15 11:25:00,2.159,BPTH NHOD
stock2285,True,2019-02-15 11:21:00,2.14,CLD 145 cash per share chart bullish also BPTH no debt 8 per share cash less 600k float
Dowager,,2019-02-15 11:14:00,2.14,ADRO TEUM BPTH Patience and pays
itsdanillo,True,2019-02-15 11:14:00,2.14,BPTH
stockbosso1,True,2019-02-15 11:13:00,2.135,BPTH only half the float as gevo when it ran 4 to 24 last summer
isacs,True,2019-02-15 11:13:00,2.135,BPTH running parabolic to 350
SniperStocks,,2019-02-15 11:12:00,2.149,BPTH any news
SmartestMoney,True,2019-02-15 11:11:00,2.149,BPTH Ooh ohhh
stockbosso1,True,2019-02-15 11:11:00,2.149,BPTH news
RudyPicks13,True,2019-02-15 10:52:00,2.06,BPTH Can go parabolic real quick 1M float Looking for 350 on medical news Technicals and fundamentals ready 45M cash on hand
JTIVER,True,2019-02-15 10:43:00,2.039,BPTH This at any time will reach 500 usd very quickly
kamikaze_andy,,2019-02-15 10:18:00,2.038,BPTH big bidders know they can make this climb quickly and people dont miss opportunities like that Matter of time
Look_Alive_Twits,True,2019-02-15 10:09:00,2.023,BPTH Yes Im Ready lets get a PR
stock2285,True,2019-02-15 09:52:00,2.037,BPTH less than 600k float 8 per share cash no debt sky is limit
