ancientskeptic,,2019-02-15 14:30:00,0.9922,WKHS Quién es más fuerte WKHS or Rivian
Str8_Outta_Locash,True,2019-02-15 14:03:00,1.027,WKHS What do institutions know
edik93,True,2019-02-15 14:00:00,1.025,WKHS lets go Breakout mode
ChartMill,,2019-02-15 12:43:00,0.9902,Squeeze play pattern detected by our stock screener for WKHS and GRPN chartmillcomstockscreener
etrader99,,2019-02-15 12:22:00,0.9857,WKHS Amazon just put 700m into Rivian EV Could be a problem for WKHS
etrader99,,2019-02-15 11:54:00,0.9835,WKHS Surefly and trucks would be great for border security
ancientskeptic,,2019-02-15 11:25:00,0.9636,WKHS So what co would be stupid enough to acquire WKHS and why
WolfsHeart,True,2019-02-15 11:06:00,0.9635,WKHS httpswwwprnewswirecomnewsreleasesdhlexpandsgreenfleetwithadditionofnewelectricdeliveryvans300787322html
riachbiatchh,,2019-02-15 10:53:00,0.9886,WKHS Dont worry folksnow that old founderCEO suddenly gone to start scooter cothe newspaper salesman will really tighten down the screws
hlrgator,True,2019-02-15 10:08:00,0.9705,WKHS itll reverse back up just getting out the weak hands and SL
riachbiatchh,,2019-02-15 09:52:00,0.9877,WKHS Why buy now instead of when WKHS floods market with 10M shares in less than 6 weeksLikely unfavorable earnings offering within1mo
