peediddy,,2019-02-15 15:51:00,0.0925,DPW Ill predict some sort of filing AH today Friday before long weekend so shalaiters forget
Veyriel,,2019-02-15 15:48:00,0.0925,DPW purchase agreement
mabidi786,True,2019-02-15 15:47:00,0.0926,DPW long after riot and Mara this is triple digit jump Monday
naga00,,2019-02-15 15:42:00,0.0925,DPW PC crowd love cmpy product testing no animals yr end 1st Q 219 management sound very good 25yrs in biz ready to rock IVRO04
scratch81,,2019-02-15 15:30:00,0.0925,DPW junk
Sparkys226,True,2019-02-15 14:57:00,0.0924,DPW hold through the noise 0918 avg looking for 11
Christophalese,True,2019-02-15 14:49:00,0.0927,DPW OGEN TTNP XXII AKER LETS GET SOME CHEDDAH
yogabuddhaJigmeWangchuck,True,2019-02-15 14:29:00,0.0931,DPW uncle Milt Im pulling for you U got this
Christophalese,,2019-02-15 14:19:00,0.093,DPW I will say this out of all my trades this might be the first one to go south Got in at 09 but I feel reallll bad all the 20 people
TheRealHulk,,2019-02-15 14:19:00,0.093,DPW Todds eyes are rolling and hes still buying so DPW will be fine twittercomtoddaultiiista
yogabuddhaJigmeWangchuck,True,2019-02-15 14:19:00,0.093,DPW where my mofo yoga haters go to Lol
yogabuddhaJigmeWangchuck,True,2019-02-15 14:09:00,0.093,DPW moonshot baby
True_Up,,2019-02-15 13:50:00,0.0921,DPW ppl thing something is gonna happen on the 25th Haha Ault is holding on to a good news Imagine that
flashkamal,,2019-02-15 13:48:00,0.0927,DPW if this stays at 09 level high chance of 06 to 05 With RS pending possible
SemperKTM,False,2019-02-15 13:28:00,0.0921,DPW Hilarious this dude just now figured out the shares Perfect example of stupid bulls who dont read just pump
TheTradingTeam,True,2019-02-15 13:25:00,0.0921,DPW swing idea
SemperKTM,False,2019-02-15 13:23:00,0.0921,DPW The bulls pumpers are posting the opposite of the companys own auditors and current reality
Sparkys226,True,2019-02-15 13:14:00,0.0919,DPW adding cautious SL
DocOctoStock,,2019-02-15 13:14:00,0.0919,DPW dpw on life support
SemperKTM,False,2019-02-15 13:11:00,0.0918,DPW Last year I said this would be 004 by Feb Lets see if Im right Got half the month left to find out
dantech13579,False,2019-02-15 13:10:00,0.0918,DPW Wheres Papa Esco At 8 cents he should be pumping like heck
dantech13579,False,2019-02-15 13:07:00,0.092,DPW Eight cents incoming
Trader_Rick_999,,2019-02-15 13:05:00,0.0919,DPW dead money for a while but at least they sorted their debt issue this week
LiquidKris,,2019-02-15 13:02:00,0.0919,DPW maybe its time to pick a new low and fix my avg
TheRealHulk,,2019-02-15 13:02:00,0.0919,DPW Consider my mind blown dmoney62 finally got a call right Wow A big congrats is in order 45
TheRealHulk,,2019-02-15 12:54:00,0.0919,DPW Todd said he would buy bigly under 40 hes only bought chump change The 15 mil hasnt gone through Other inside buys Weak as well
Double_O_Eight,,2019-02-15 12:52:00,0.0918,DPW you want to see suckers ATM dilution in action look at the one week chart
TheRealHulk,,2019-02-15 12:47:00,0.0919,DPW pro tip read this guys messaging history Hes flipping and caught so hes trying to get you to buy
yogabuddhaJigmeWangchuck,True,2019-02-15 12:42:00,0.0919,DPW pro tip when the bears hate on yoga good time to buy lol Just watch
iiBanana,False,2019-02-15 12:40:00,0.0921,DPW Dead fish
rbarce18,False,2019-02-15 12:39:00,0.092,DPW stay away
SemperKTM,False,2019-02-15 12:35:00,0.0919,DPW Do yourself a giant favor and do the opposite of anyone here posting a bullish tag Quickest way to lose here
OS5000,True,2019-02-15 12:33:00,0.092,DPW check out YUMA
DocOctoStock,,2019-02-15 12:27:00,0.092,DPW so close to that 08 i can taste it
yogabuddhaJigmeWangchuck,True,2019-02-15 12:27:00,0.092,DPW if you are a playuh on stock twits u gotta know when to call a bluff fold em grab a beer or a girl Its gamblin
TheRealHulk,,2019-02-15 12:18:00,0.0919,DPW Thats weird according to Yoga we were going up today Volume was coming in and a that jazz Sad attempt at pumping
Holdin,,2019-02-15 12:15:00,0.0919,DPW buying back in for morelike playing penny slots
yogabuddhaJigmeWangchuck,True,2019-02-15 11:39:00,0.0927,DPW work smarter not harder
