ChartMill,,2019-02-15 14:29:00,54.373,The PiotroskiF score of SIX is 800 indicating great health for SIX chartmillcomanalyzephpu
StockScalp,True,2019-02-15 14:01:00,54.4,SIX load while its being so obviously held down In 1 month youll be happy
stockjock2424,True,2019-02-15 13:53:00,54.41,SIX watch the ceo buy stock and smoke the shorts
sexytaxi69,True,2019-02-15 13:50:00,54.388,Super weird to see SIX and SIG in my portfolio So confusing
Trading1,,2019-02-15 12:45:00,54.403,SIX added more March 15 55 calles
oakjefferson,,2019-02-15 12:22:00,54.547,SIX in for 365
StockScalp,True,2019-02-15 12:10:00,54.273,SIX btfd here
DontDoWhatISay,True,2019-02-15 12:01:00,53.94,SIX 1000 shares long at 5401 seller overreaction and nice support built
jjunthanop0,,2019-02-15 11:51:00,54.035,SIX what is your guy position here
indyguy,True,2019-02-15 11:42:00,54.12,SIX missed the dip to 54 earlier Dare ya to do it again Got a lil buy order waiting
JoopJoop,True,2019-02-15 11:40:00,54.13,SIX In long great sell off
Options75,True,2019-02-15 10:59:00,54.575,SIX Looks like we are finding support here macd crossover on the hour chart
stock777,True,2019-02-15 10:08:00,54.428,SIX runs back to 60
StockScalp,True,2019-02-15 10:02:00,54.691,SIX very bullish on this trade
donofwallst7,True,2019-02-15 09:59:00,54.772,SIX
indyguy,,2019-02-15 09:42:00,54.101,SIX great time to accumulate additional shares of this dividend payer that will rocket with trade deal improved economy reports
