InsiderForms,,2019-02-15 15:12:00,24.361,PUBLIC EMPLOYEES RETIREMENT SYSTEM OF OHIOhas filed Form 13F for Q4 2018Opened NEW positions in ACNB ATNI WMS AMPH ARCH ACA
DogBiscuit,,2019-02-15 11:38:00,24.447,AMPH Dogs holding on for nowquiet game
