risenhoover,,2019-02-15 15:51:00,88.231,Insider BOCK WILLIAM G reports selling 1000 shares of SLAB for a total cost of 8774000 httpsfintelionusslab
insiderbuyingselling,,2019-02-15 15:47:00,88.256,SLAB new insider selling 1000 shares insiderbuyingsellingcomt
livetraderalerts,,2019-02-15 15:42:00,88.118,SLAB 20m ago Insider BOCK WILLIAM G Director disposed of 1000 26 shares at 8774share Sale secgovArchivesedgardata
