risenhoover,,2019-02-15 15:37:00,202.72,Insider FROOMAN THOMAS E reports selling 1740 shares of CTAS for a total cost of 35110590 httpsfintelionusctas
InsiderForms,,2019-02-15 14:12:00,202.318,Lunia Capital LPhas filed Form 13F for Q4 2018Opened NEW positions in BKI CTAS FIS GPN USMV CRM SNPS TRI WCN DOX ESTC
