taguru,,2019-02-15 14:23:00,7.67,EVRI Everi Holdings EVRI 743 was the markets top weekly gainer with a 7 jump tickeroncomeventid614248
taguru,,2019-02-15 11:45:00,7.76,EVRI Everi Holdings EVRI 743 was the markets top quarterly gainer rising 20 httpstickeroncomeventid614097
