SDJB,True,2019-02-15 15:51:00,90.557,CROX wrong timing GOOS not worried yet Everything else solid congrats if you followed the Twitter calls JNJ MRK LLY PYPL CELG SPY twittercomsergdjb
Ro_Patel,,2019-02-15 15:50:00,90.599,Dr Michael Burrys Scion files 13F for 1st time in 2yrs CPLG ALX FPH DIS TLRD FB GOOGL CLF GME SPWH MCK WDC AABA BIIB CELG
IndyOne,True,2019-02-15 15:46:00,90.595,BMY CELG Both running to closeOne runner is a track star and the other is a kid who has unlimited potential but keeps falling down
sevenxs,True,2019-02-15 15:41:00,90.571,CELG 3540Team filled
Tandava,,2019-02-15 15:17:00,90.398,SYBX buyout from CELG VKTX PFE BIIB or GILD
BackOnMyBullTwits,,2019-02-15 15:16:00,90.434,CELG where is my grandpa IBoesky
IndyOne,True,2019-02-15 14:57:00,90.409,CELG Its alive
Stevem248,False,2019-02-15 14:07:00,90.155,CELG is trash
cowbell,,2019-02-15 14:06:00,90.162,CELG this stock is like a crazy dude mumbling to himself on a street corner
sevenxs,True,2019-02-15 13:08:00,89.884,CELG Come on did we nail bottom at 35
milachka,,2019-02-15 12:43:00,89.609,CELG Theyre just fing with option holders It will recover next week
blindTrade,,2019-02-15 12:42:00,89.513,CELG and why would it sell 2they just dont want this shit to pay shareholders anything
hellogaga,,2019-02-15 12:41:00,89.58,CELG and just like that
InsiderForms,,2019-02-15 12:41:00,89.58,RIVER MERCANTILE ASSET MANAGEMENT LLPhas filed Form 13F for Q4 2018Opened NEW positions in AMG AAPL AMAT APAM BWA CVS CELG
DDaphne52,,2019-02-15 12:39:00,89.675,CELG I think Im cursed I swear every damn time I go long on this thing it then falls apart the very next day Wtf lol
cowbell,,2019-02-15 12:32:00,89.75,CELG well fuck me in the goat ass
thechad369,,2019-02-15 12:27:00,89.89,CELG BMY good CELG news is good news for BMY and somehow bad news for BMY LOL
thechad369,,2019-02-15 12:27:00,89.89,CELG BMY can we please just cross the Ts and dot the Is so we can all move foward Im over this daily game
sevenxs,True,2019-02-15 12:19:00,90.067,CELG In at 35
cielo1,,2019-02-15 11:47:00,90.174,FDA finalizes guidance for expedited review of cell and gene therapy applications seekingalphacomnews34339 BMY CELG
blindTrade,,2019-02-15 11:24:00,90.35,CELG Fuckers keeping the price literally go nowhere
PittsburghTrader,True,2019-02-15 10:05:00,90.965,CELG nice took my profits w91 my tgt price but still some arb opportunity if BMY runs a bitGL
sevenxs,True,2019-02-15 09:55:00,91.149,Lets seeMRK CELG BMY NVDA FB DUK TNDM WMT YETI CGC I mean how many do u need to win on to show u guysAlways free
NWtraveler,True,2019-02-15 09:51:00,91.285,CELG giddy up92 for the 3 day weekend
DDaphne52,,2019-02-15 09:50:00,91.303,ATVI DAL CNC CELG RXMD all very long Short for a swing on YEXT
hellogaga,,2019-02-15 09:48:00,91.36,CELG Give me 99
cowbell,True,2019-02-15 09:45:00,91.479,CELG price is real Real high Going higher
