JDR1983,True,2019-02-15 14:03:00,15.72,CY This gets acquired soon imo
JDR1983,True,2019-02-15 13:30:00,15.721,CY Anyone long calls
spense375,,2019-02-15 10:34:00,15.752,CY go up now
NeveREn0ugH,,2019-02-15 10:04:00,15.707,CY come on Trump make that deal
flourish,,2019-02-15 10:01:00,15.683,AMAT This one is the real blow to semis after that crazy 26 run in SOX and SMH MU INTC CY AMD QQQ SPY
taguru,,2019-02-15 09:57:00,15.675,CY Cypress Semiconductor CY 1573 soars 13 and reaches a 3month high tickeroncomeventid614417
spense375,,2019-02-15 09:53:00,15.66,CY price change is downlol
spense375,,2019-02-15 09:39:00,15.779,CY need volume
JDR1983,True,2019-02-15 09:37:00,15.768,TWTR FEYE CY Loaded Up Also bought PULM
spense375,,2019-02-15 09:33:00,15.703,CY what a disappoitment
spense375,,2019-02-15 09:32:00,15.718,CY come on
