SwaggyAnt,,2019-02-15 15:55:00,0.3977,YRIV Ill buy at 1cent
Bi_Directional,,2019-02-15 15:52:00,0.3965,YRIV thought I got in at the right timethat was Mon or Tues Boah wasI wrongwaiting to see if its worth avg down
BootyCall,,2019-02-15 15:40:00,0.397,YRIV monday maybe
elonfan,,2019-02-15 15:31:00,0.4028,YRIV I pulled my bid from YRIV and bot more BRS Wont touch YRIV Huge chance the SEC or NASDAQ might put trading on it NO MORE POSTS
CASHM3X,True,2019-02-15 15:21:00,0.4028,YRIV Holding 10K at 04223 AVG
billydeewiggins,,2019-02-15 15:05:00,0.4065,YRIV
kevz128,,2019-02-15 15:01:00,0.4013,YRIV call Chinese Da Ma buy the whole fuking company
TealJaguar,,2019-02-15 15:00:00,0.4013,YRIV 300 holding my breath
Tanvir78,True,2019-02-15 14:55:00,0.4056,YRIV buying more
KloKlo,,2019-02-15 14:54:00,0.4009,YRIV goddamn catch that knife yall make it stop
elonfan,,2019-02-15 14:53:00,0.4019,YRIV The only Yang I know is Ying Yang twins
elonfan,,2019-02-15 14:52:00,0.4078,YRIV Unfortunately I I dont know where Yang River is I could have gone there to see for myself and then buy a percentage of float myself
Jeff_Kaitlyn,,2019-02-15 14:52:00,0.4078,YRIV where is the bottom Waitis there one luckeee said she always gets her PT Wanna know when to buy this
elonfan,,2019-02-15 14:51:00,0.4074,YRIV These things speak for themselves If YRIV has 600M asset as claimed value of float is now less than 30M You think they grab whole
Limeiscool,True,2019-02-15 14:50:00,0.4064,YRIV 40 im in lets go bounce
elonfan,,2019-02-15 14:48:00,0.4068,YRIV Maybe after I sell BRS above2 next week YRIV may be in the low 030s or even 020s I can gambler on it now
elonfan,,2019-02-15 14:46:00,0.4019,YRIV For next wk I am hooked on BRS They report on Tuesday YRIV is just a playground for me I dont take this seriously looking at chart
tradeswellwithothers,,2019-02-15 14:46:00,0.4019,YRIV reminds me of TYHT and their industrial park
elonfan,True,2019-02-15 14:44:00,0.4077,YRIV Still waiting at 033 About an hour to go someone may bring it there And I dont expect more than 30 Seems like its very toxic
TealJaguar,,2019-02-15 14:37:00,0.4019,YRIV whats that green stuffoh waitits gonenevermind
Raider_in_Blk,,2019-02-15 14:37:00,0.4019,YRIV shout out to the Snake River Banditsyou know who you are
kokoopa,True,2019-02-15 14:36:00,0.407,YRIV sell before this ticket goes to 03 sell
reducer,,2019-02-15 14:35:00,0.4108,YRIV buy
TealJaguar,,2019-02-15 14:34:00,0.4021,YRIV Wow whoever called 2 and 230 nailed it Huge drops on both
Booky6666,False,2019-02-15 14:31:00,0.3917,YRIV incoming 30 Next 20
reducer,,2019-02-15 14:29:00,0.4107,YRIV where my bulls at
Tanvir78,,2019-02-15 14:26:00,0.4116,YRIV every hour its getting new low
TealJaguar,,2019-02-15 14:17:00,0.4143,YRIV Its like the bottom to this goes all the way to China I really cant say enough negative about it
Farsai,,2019-02-15 14:09:00,0.4202,YRIV where is a bottom of this Its so depressing
HonchoGainz,False,2019-02-15 14:04:00,0.4242,YRIV maybe 30 35
tradebrave7,,2019-02-15 13:43:00,0.432,YRIV steady buys coming in
elonfan,,2019-02-15 13:35:00,0.432,YRIV So tempting but I think the sellers will work it down to 033 Dont see Insiders doing much today This will be a Tradedeal stock
