IcebergBot,,2019-02-15 13:07:00,52.115,02152019 Large Trade Blocks ENSG Largest Trade 268 of Volume icebergbotcomsENSG
InsiderForms,,2019-02-15 11:10:00,51.78,GLOBEFLEX CAPITAL L Phas filed Form 13F for Q4 2018Opened NEW positions in ABDC BJ FIX CPSI CEIX ENSG FSP HIG III EWZS JYNT
